Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S060,208,/home/CertaraUser/pydarwin/Example6/temp/5S060/208,9298.641533,10120000100100020,8912.933326640494,False,True,True,9,4,2,1479.2817557375126,0,35.708206533682464,No important warnings
5S060,214,/home/CertaraUser/pydarwin/Example6/temp/5S060/214,8922.376074,10120000010110000,8777.300637162012,True,True,True,8,3,2,41.54680238235477,0,15.075437294444182,No important warnings
5S060,215,/home/CertaraUser/pydarwin/Example6/temp/5S060/215,9091.185035,10120000010101000,8679.545409086275,True,True,False,8,4,2,6561.0760496164185,0,71.63962632745555,No important warnings
5S060,213,/home/CertaraUser/pydarwin/Example6/temp/5S060/213,8926.581720,10120000010000000,8563.449130434688,True,True,False,8,5,2,11701.057182874853,0,13.132589843223347,No important warnings
5S060,217,/home/CertaraUser/pydarwin/Example6/temp/5S060/217,8914.123496,10120000010100200,8563.439545205314,True,True,False,8,5,2,6482.923541116305,0,0.6839503475104034,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,216,/home/CertaraUser/pydarwin/Example6/temp/5S060/216,8955.873499,10120000010100400,8563.400025345853,True,True,False,8,7,2,1247.1756435733666,0,22.473473708420883,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,218,/home/CertaraUser/pydarwin/Example6/temp/5S060/218,8714.111880,10120000010100100,8563.400025345853,True,True,True,8,5,2,54.88334707044006,0,0.7118550063135385,No important warnings
5S060,222,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
5S060,219,/home/CertaraUser/pydarwin/Example6/temp/5S060/219,9176.449867,10120000010100020,8990.444844894357,True,True,True,9,4,2,14.807681576867347,0,36.005021772280315,No important warnings
5S060,221,/home/CertaraUser/pydarwin/Example6/temp/5S060/221,11008.840956,10120000010100001,10770.905234681562,True,True,True,8,4,1,46.45178487956778,0,107.93572154283324,No important warnings
5S060,224,/home/CertaraUser/pydarwin/Example6/temp/5S060/224,8918.370774,10120000001110000,8774.105677898173,True,True,True,8,3,2,40.66517678236729,0,14.26509654132832,No important warnings
5S060,220,/home/CertaraUser/pydarwin/Example6/temp/5S060/220,9376.026028,10120000010100010,8906.146882994602,False,True,False,8,4,2,5599.28724393777,0,29.879145028649518,No important warnings
5S060,227,/home/CertaraUser/pydarwin/Example6/temp/5S060/227,99999999.000000,10120000001100200,99999999,False,False,False,8,5,2,99999999,0,0.0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,225,/home/CertaraUser/pydarwin/Example6/temp/5S060/225,8785.646469,10120000001101000,8574.451780061392,True,True,True,8,4,2,56.678747318255134,0,71.19468943702839,No important warnings
5S060,223,/home/CertaraUser/pydarwin/Example6/temp/5S060/223,8928.413611,10120000001000000,8564.139544824338,True,True,False,8,5,2,27438.90590021014,0,14.27406599352487,No important warnings
5S060,230,/home/CertaraUser/pydarwin/Example6/temp/5S060/230,99999999.000000,10120000001100010,99999999,False,False,False,8,4,2,99999999,0,0.0,No important warnings
5S060,226,/home/CertaraUser/pydarwin/Example6/temp/5S060/226,8879.255017,10120000001100400,8687.83463717631,True,True,True,8,7,2,49.98555003343585,0,21.42038012655096,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,232,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
5S060,233,/home/CertaraUser/pydarwin/Example6/temp/5D05/43,9119.850655,10120000000010000,8774.002496984922,True,True,False,7,4,2,1803.7305104683003,0,15.848158221627951,From NM_5D05_43: No important warnings
5S060,228,/home/CertaraUser/pydarwin/Example6/temp/5S060/228,8839.442420,10120000001100100,8687.83463717631,True,True,True,8,5,2,49.985550033435715,0,1.6077832636833707,No important warnings
5S060,231,/home/CertaraUser/pydarwin/Example6/temp/5S060/231,11008.341316,10120000001100001,10770.309016861249,True,True,True,8,4,1,45.778874713244655,0,108.03229880397495,No important warnings
5S060,229,/home/CertaraUser/pydarwin/Example6/temp/5S060/229,9402.818832,10120000001100020,8916.50440954016,False,True,False,9,4,2,84750.43126214031,0,36.31442222344419,No important warnings
5S060,237,/home/CertaraUser/pydarwin/Example6/temp/5D05/39,8970.133106,10120000000000100,8564.319666787223,True,True,False,7,6,2,1909.1646761172583,0,55.813439471057066,From NM_5D05_39: No important warnings
5S060,234,/home/CertaraUser/pydarwin/Example6/temp/5S060/234,8993.380323,10120000000001000,8564.32474583832,True,True,False,7,5,2,5917.188447697176,0,89.05557710944333,No important warnings
5S060,235,/home/CertaraUser/pydarwin/Example6/temp/5S060/235,8955.659108,10120000000000400,8564.317295262501,True,True,False,7,8,2,5600346176.66642,0,21.341812421878064,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,236,/home/CertaraUser/pydarwin/Example6/temp/5S060/236,8969.809954,10120000000000200,8564.32477520496,True,True,False,7,6,2,18660.276826623583,0,55.48517848949602,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,241,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
5S060,242,/home/CertaraUser/pydarwin/Example6/temp/5S060/242,8885.549590,10120000000111000,8688.179087990462,True,True,True,7,3,2,50.394446235014144,0,77.37050179427318,No important warnings
5S060,238,/home/CertaraUser/pydarwin/Example6/temp/5S060/238,9297.726621,10120000000000020,8916.667289808585,True,True,False,8,5,2,113237.20724415839,0,31.059331476599827,No important warnings
5S060,239,/home/CertaraUser/pydarwin/Example6/temp/5S060/239,9381.197444,10120000000000010,8914.749336632427,False,True,False,7,5,2,17915.772648235885,0,26.448107747896632,No important warnings
5S060,245,/home/CertaraUser/pydarwin/Example6/temp/5D05/38,8836.404453,10120000000110100,8688.174270512203,True,True,True,7,4,2,50.21673056791685,0,18.230182679106075,From NM_5D05_38: No important warnings
5S060,240,/home/CertaraUser/pydarwin/Example6/temp/5S060/240,11123.907086,10120000000000001,10770.919260395665,True,True,False,7,5,1,487.43187213114385,0,122.98782526107655,No important warnings
5S060,243,/home/CertaraUser/pydarwin/Example6/temp/5S060/243,8862.832477,10120000000110400,8688.174165628488,True,True,True,7,6,2,50.219636359928,0,24.658311511734475,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,244,/home/CertaraUser/pydarwin/Example6/temp/5S060/244,8836.781896,10120000000110200,8688.179131804933,True,True,True,7,4,2,50.48855741079237,0,18.602763747509687,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,249,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
5S060,248,/home/CertaraUser/pydarwin/Example6/temp/5S060/248,11118.647123,10120000000110001,10810.950991646208,True,True,False,7,3,1,50.95455151127325,0,97.6961310739147,No important warnings
5S060,246,/home/CertaraUser/pydarwin/Example6/temp/5S060/246,9126.513564,10120000000110020,8992.84263829894,True,True,True,8,3,2,14.135948342240821,0,3.670925929408954,No important warnings
5S060,247,/home/CertaraUser/pydarwin/Example6/temp/5S060/247,9211.312146,10120000000110010,8991.0650417975,False,True,True,7,3,2,16.96869860977463,0,0.24710382984259993,No important warnings
5S060,251,/home/CertaraUser/pydarwin/Example6/temp/5S060/251,8998.339313,10120000000101200,8574.651539681063,True,True,False,7,5,2,11809.396314073312,0,83.68777328535911,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,250,/home/CertaraUser/pydarwin/Example6/temp/5S060/250,8921.388333,10120000000101400,8574.627966863623,True,True,False,7,7,2,737.0400948439802,0,86.76036632177498,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,252,/home/CertaraUser/pydarwin/Example6/temp/5S060/252,8798.123216,10120000000101100,8574.627966583541,True,True,True,7,5,2,56.25170458899535,0,83.49524927202896,No important warnings
5S060,256,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
5S060,255,/home/CertaraUser/pydarwin/Example6/temp/5S060/255,99999999.000000,10120000000101001,99999999,False,False,False,7,4,1,99999999,0,0.0,No important warnings
5S060,258,/home/CertaraUser/pydarwin/Example6/temp/5D05/19,8904.379792,10120000000100200,8564.315129891555,True,True,False,7,5,2,4057.1101590376147,0,0.0646618380322937,From NM_5D05_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,253,/home/CertaraUser/pydarwin/Example6/temp/5S060/253,9353.303644,10120000000101020,8916.65786225334,False,True,False,8,4,2,145.34294074170438,0,96.64578193164199,No important warnings
5S060,254,/home/CertaraUser/pydarwin/Example6/temp/5S060/254,9334.227914,10120000000101010,8914.739902359002,True,True,False,7,4,2,2626.5389401819616,0,89.48801182115389,No important warnings
5S060,257,/home/CertaraUser/pydarwin/Example6/temp/5S060/257,8936.707354,10120000000100300,8564.3139385696,True,True,False,7,6,2,1183.0235284712146,0,22.39341534298921,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,262,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
5S060,263,/home/CertaraUser/pydarwin/Example6/temp/5S060/257,99999999.000000,10120000000100300,99999999,False,False,False,0,0,0,99999999,0,0,
5S060,260,/home/CertaraUser/pydarwin/Example6/temp/5S060/260,9516.012146,10120000000100410,8914.739907038727,False,False,False,7,7,2,99999999,0,41.27223896491147,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,259,/home/CertaraUser/pydarwin/Example6/temp/5S060/259,9436.685892,10120000000100420,8919.267736558653,False,True,False,8,7,2,85921.8865598692,0,47.418155913821515,No important warnings
5S060,264,/home/CertaraUser/pydarwin/Example6/temp/5S060/264,9380.942058,10120000000100220,8913.32258597764,False,True,False,8,5,2,1942.1647115119738,0,17.619472251305876,No important warnings
5S060,267,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
5S060,265,/home/CertaraUser/pydarwin/Example6/temp/5S060/265,9268.153319,10120000000100210,8914.739907038727,False,True,False,7,5,2,221.10949921975518,0,13.41341198901404,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,266,/home/CertaraUser/pydarwin/Example6/temp/5S060/266,11301.261297,10120000000100201,10770.916790599318,False,True,False,7,5,1,6086.938307541711,0,100.34450685109613,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,261,/home/CertaraUser/pydarwin/Example6/temp/5S060/261,10780.287073,10120000000100401,10508.43121364905,True,True,True,7,7,1,277.43298042243504,0,121.85585977202598,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S060,271,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
5S060,272,/home/CertaraUser/pydarwin/Example6/temp/5D05/21,9391.163474,10120000000100020,8915.383839366095,False,True,False,8,4,2,34526.02693411628,0,35.779634758222656,From NM_5D05_21: No important warnings
5S060,273,/home/CertaraUser/pydarwin/Example6/temp/5S060/273,11885.358542,10120000000100021,11642.920442931516,True,True,True,8,4,1,412.8043105054389,0,112.4380987894333,No important warnings
5S060,274,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
5S060,269,/home/CertaraUser/pydarwin/Example6/temp/5S060/269,9268.153319,10120000000100110,8914.739907038727,False,True,False,7,5,2,221.10949921975518,0,13.41341198901404,No important warnings
5S060,276,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,From NM_5D04_05: No important warnings
5S060,270,/home/CertaraUser/pydarwin/Example6/temp/5S060/270,10738.897679,10120000000100101,10508.431273870243,True,True,True,7,5,1,23.325868322733584,0,100.46640485795024,No important warnings
5S060,268,/home/CertaraUser/pydarwin/Example6/temp/5S060/268,9387.225485,10120000000100120,8919.267736558653,False,True,False,8,5,2,3462.857810505265,0,17.957748291922996,No important warnings
5S060,275,/home/CertaraUser/pydarwin/Example6/temp/5S060/275,12174.410818,10120000000100011,11642.7374135881,False,True,False,7,4,1,1212.5215776344419,0,111.67340416982734,No important warnings
6,02,/home/CertaraUser/pydarwin/Example6/temp/6/02,9281.185576,10000000110110320,8990.896649186074,False,True,True,9,4,2,14.698859712228339,0,40.28892727284552,No important warnings
6,01,/home/CertaraUser/pydarwin/Example6/temp/6/01,9361.249915,11000000110010320,8985.713434330737,True,True,False,10,5,2,22205.766933044124,0,5.536481126656519,No important warnings
6,03,/home/CertaraUser/pydarwin/Example6/temp/6/03,9399.595386,11001010110010320,8984.692828848669,False,True,False,12,5,2,258.43951918073316,0,24.90255693982825,No important warnings
6,04,/home/CertaraUser/pydarwin/Example6/temp/6/04,9408.259656,10000110110000320,8917.929080429598,False,True,False,11,6,2,120588.1499435246,0,0.3305758803450341,No important warnings
6,07,/home/CertaraUser/pydarwin/Example6/temp/6/07,9368.747651,10010010100101320,8991.929036481115,False,True,True,10,5,2,14.335722355804297,0,106.81861443207532,No important warnings
6,06,/home/CertaraUser/pydarwin/Example6/temp/6/06,9428.888363,10000110100100320,8918.878394670883,False,True,False,10,5,2,58623.30134174937,0,40.009968401591976,No important warnings
6,05,/home/CertaraUser/pydarwin/Example6/temp/6/05,9449.711313,10110010100000320,8916.207006752806,False,True,False,10,7,2,1925067.7110155735,0,43.5043066592595,No important warnings
6,08,/home/CertaraUser/pydarwin/Example6/temp/6/08,9289.205131,10010110100111320,8990.452365295934,True,True,True,11,4,2,15.180519966237872,0,128.75276562081592,No important warnings
6,10,/home/CertaraUser/pydarwin/Example6/temp/6/10,11517.238016,00010000111100401,11077.738301142448,True,True,False,8,6,1,1556.4927289857737,0,89.49971450927842,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,11,/home/CertaraUser/pydarwin/Example6/temp/6/11,11427.894138,10011100011110101,10877.790675940838,False,True,False,11,3,1,45235026.71057074,0,100.10346191453914,No important warnings
6,12,/home/CertaraUser/pydarwin/Example6/temp/6/12,11018.040815,10001001011100101,10765.524463916718,True,True,True,10,4,1,7.854788073987838,0,102.51635084042658,No important warnings
6,13,/home/CertaraUser/pydarwin/Example6/temp/6/13,9947.754706,01001112110000400,9419.073250760068,False,True,False,10,7,2,18257.50976712111,0,38.68144474239104,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,09,/home/CertaraUser/pydarwin/Example6/temp/6/09,9418.011506,10001110101000320,8914.814737838982,False,True,False,12,6,2,6340.052323939424,0,3.1967680056038352,No important warnings
6,17,/home/CertaraUser/pydarwin/Example6/temp/6/17,11515.836673,10011001010100001,11075.836672950842,True,False,False,10,3,1,99999999,0,0.0,No important warnings
6,14,/home/CertaraUser/pydarwin/Example6/temp/6/14,11585.713125,00011110010100301,11033.269608269211,False,True,False,9,5,1,28661221.04845006,0,102.44351710434631,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,19,/home/CertaraUser/pydarwin/Example6/temp/6/19,11379.317459,10001100010110001,11098.840652544246,True,True,True,9,2,1,43.76714964594186,0,160.47680632567676,No important warnings
6,18,/home/CertaraUser/pydarwin/Example6/temp/6/18,9631.509862,00000000000100000,9422.162936674016,True,True,False,4,3,2,822.1303447720352,0,19.346925473892778,No important warnings
6,16,/home/CertaraUser/pydarwin/Example6/temp/6/16,9408.526604,10010110100010320,8992.15015890806,True,True,False,11,5,2,26861.431835431173,0,36.37644537398445,No important warnings
6,15,/home/CertaraUser/pydarwin/Example6/temp/6/15,10006.316391,01101012110001400,9420.2068472672,True,False,False,9,8,2,99999999,0,96.10953326024143,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,20,/home/CertaraUser/pydarwin/Example6/temp/6/20,9772.902699,00000101100000000,9420.350056464684,True,True,False,7,4,2,5385.046432761264,0,22.552642369555535,No important warnings
6,21,/home/CertaraUser/pydarwin/Example6/temp/6/21,9313.367675,11000010110110320,8987.784617476633,False,True,True,11,4,2,14.119266152851221,0,55.58305734886427,No important warnings
6,25,/home/CertaraUser/pydarwin/Example6/temp/6/13,99999999.000000,01001112110000400,99999999,False,False,False,0,0,0,99999999,0,0,
6,23,/home/CertaraUser/pydarwin/Example6/temp/6/23,9247.655320,11000110100111120,8986.793372530174,True,True,True,11,3,2,14.999862974403882,0,100.86194791536047,No important warnings
6,22,/home/CertaraUser/pydarwin/Example6/temp/6/22,9817.292807,01001002110001400,9420.448331152265,True,True,False,8,7,2,11413.938741186983,0,26.84446567190863,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,26,/home/CertaraUser/pydarwin/Example6/temp/6/26,11413.179057,10011001110100001,11075.684949050512,True,True,False,11,3,1,117.20480120701176,0,87.49410799953984,No important warnings
6,29,/home/CertaraUser/pydarwin/Example6/temp/6/27,99999999.000000,10000010110110020,99999999,False,False,False,0,0,0,99999999,0,0,
6,27,/home/CertaraUser/pydarwin/Example6/temp/6/27,9258.161161,10000010110110020,8990.880829564347,False,True,True,10,2,2,14.094098050094324,0,27.280331552207947,No important warnings
6,24,/home/CertaraUser/pydarwin/Example6/temp/6/24,9481.112243,10000110110011320,8989.772648187842,True,True,False,11,5,2,47069.45444880542,0,111.33959487633138,No important warnings
6,30,/home/CertaraUser/pydarwin/Example6/temp/6/30,9845.649872,01001002010101400,9420.659331589623,True,True,False,7,6,2,7732.439289225535,0,74.99053053497539,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,31,/home/CertaraUser/pydarwin/Example6/temp/6/31,11161.982216,10011000011110101,10832.071017080196,True,True,False,10,3,1,156.9958126035364,0,89.9111990349249,No important warnings
6,28,/home/CertaraUser/pydarwin/Example6/temp/6/28,9254.322545,10001000110101020,8918.24832490217,False,True,True,10,3,2,13.556222972710527,0,86.0742196243029,No important warnings
6,32,/home/CertaraUser/pydarwin/Example6/temp/6/32,9246.695167,10000110100110020,8993.886560380946,True,True,False,10,2,2,373.6126153502924,0,12.808607116334953,No important warnings
6,34,/home/CertaraUser/pydarwin/Example6/temp/6/34,9748.115452,01000100011110000,9478.981231463988,True,True,False,7,2,2,542.2506408734108,0,59.13421030964574,No important warnings
6,35,/home/CertaraUser/pydarwin/Example6/temp/6/35,9590.614092,00000101011100000,9456.475704275133,True,True,True,8,3,2,7.951220595669049,0,4.138388061571432,No important warnings
6,36,/home/CertaraUser/pydarwin/Example6/temp/6/36,10343.760759,00011000000010120,10210.582538954275,True,True,True,7,4,2,5.828100599556802,0,3.1782201616430776,No important warnings
6,33,/home/CertaraUser/pydarwin/Example6/temp/6/33,9361.052004,10000100100001020,8992.008174185961,False,True,True,9,4,2,14.876057845482622,0,119.04383007721087,No important warnings
6,39,/home/CertaraUser/pydarwin/Example6/temp/6/39,10343.649928,00000000110010120,10209.919918299565,True,True,True,7,4,2,4.9413233098623515,0,3.7300100296393834,No important warnings
6,38,/home/CertaraUser/pydarwin/Example6/temp/6/38,10453.332075,00001000110010120,10209.729788903243,False,True,True,8,4,2,14.71854066823334,0,3.6022861543200073,No important warnings
6,37,/home/CertaraUser/pydarwin/Example6/temp/6/37,9854.788648,01001012110000400,9420.297762607208,True,True,False,9,7,2,14293.28127769984,0,54.490875462981926,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,40,/home/CertaraUser/pydarwin/Example6/temp/6/40,9795.938903,01001002110100400,9420.44650217749,True,True,False,8,6,2,6145.274635933235,0,15.492390338225857,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,42,/home/CertaraUser/pydarwin/Example6/temp/6/42,9889.240735,01101102110101400,9419.14368304579,True,True,False,9,7,2,45536.477678835494,0,90.09704149131286,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,44,/home/CertaraUser/pydarwin/Example6/temp/6/44,9218.875822,10000001100111120,8994.874578889274,True,True,True,9,3,2,14.217428980812725,0,84.00124334266654,No important warnings
6,41,/home/CertaraUser/pydarwin/Example6/temp/6/41,9381.499500,10000001110100120,8992.618114754387,True,True,False,10,4,2,12476153354144.31,0,28.881385467129128,No important warnings
6,45,/home/CertaraUser/pydarwin/Example6/temp/6/45,11383.363754,10001001110110001,11100.630533599266,True,True,True,10,2,1,45.31333039323673,0,152.73322014232426,No important warnings
6,43,/home/CertaraUser/pydarwin/Example6/temp/6/43,9272.838482,10010011110101120,8991.579113735299,True,True,True,12,4,2,543.4686062822185,0,101.25936835523233,No important warnings
6,47,/home/CertaraUser/pydarwin/Example6/temp/6/47,9482.938404,10010001111101120,8915.1567061775,False,True,False,12,4,2,10045.927002982258,0,87.78169816167937,No important warnings
6,48,/home/CertaraUser/pydarwin/Example6/temp/6/48,9486.867293,11010000111101120,8917.757962238938,False,True,False,12,4,2,19109.93671624076,0,89.10933123874646,No important warnings
6,51,/home/CertaraUser/pydarwin/Example6/temp/6/42,99999999.000000,01101102110101400,99999999,False,False,False,0,0,0,99999999,0,0,
6,49,/home/CertaraUser/pydarwin/Example6/temp/6/49,9472.081996,11000001110101120,8912.681718134496,False,True,False,11,4,2,2523.351229039917,0,89.40027767971908,No important warnings
6,52,/home/CertaraUser/pydarwin/Example6/temp/6/52,11557.725922,00010100011101401,11076.00886665703,True,True,False,8,6,1,3185.2222076798853,0,131.7170555130773,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,50,/home/CertaraUser/pydarwin/Example6/temp/6/50,9283.401787,10001111111110020,8990.40328764826,False,True,True,14,2,2,14.956948872010539,0,12.998499136141984,No important warnings
6,46,/home/CertaraUser/pydarwin/Example6/temp/6/46,9522.379786,11011101110001120,8909.361347089285,False,True,False,14,5,2,7696.819587322744,0,103.01843858044259,No important warnings
6,55,/home/CertaraUser/pydarwin/Example6/temp/6/55,11505.908551,00010000111100301,11076.408836376515,False,True,True,8,5,1,6400.907654595319,0,89.49971450927842,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,54,/home/CertaraUser/pydarwin/Example6/temp/6/54,11631.086030,00001011110100301,11087.137972006902,False,True,False,9,5,1,3046.9318720894544,0,93.94805784124883,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,53,/home/CertaraUser/pydarwin/Example6/temp/6/53,9951.843818,01101112110100400,9426.2860925423,False,True,False,10,7,2,404542.3453760982,0,35.55771522709968,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,56,/home/CertaraUser/pydarwin/Example6/temp/6/56,11584.482084,10011101011110101,11024.426766949764,False,True,False,12,3,1,1535280606.311836,0,100.05531694118541,No important warnings
6,57,/home/CertaraUser/pydarwin/Example6/temp/6/57,11525.427467,00010101011100301,11075.992708166794,True,True,False,9,5,1,2780.3507481198153,0,99.43475866033602,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,59,/home/CertaraUser/pydarwin/Example6/temp/6/59,12134.480182,00011001110110111,11911.98914416139,True,True,True,9,3,1,2.7398266889153224,0,92.49103799083223,No important warnings
6,58,/home/CertaraUser/pydarwin/Example6/temp/6/58,9572.206039,10011110100011120,8991.156605080909,False,True,False,12,4,2,1344.883402237116,0,101.04943428857938,No important warnings
6,61,/home/CertaraUser/pydarwin/Example6/temp/6/61,9473.783982,10010011110010020,8989.821117912074,False,True,False,12,3,2,3325724.2915665326,0,13.962863728588779,No important warnings
6,62,/home/CertaraUser/pydarwin/Example6/temp/6/62,9499.306028,10011110110011320,8987.100704882454,True,True,False,13,5,2,2028971790.147478,0,112.20532297700639,No important warnings
6,63,/home/CertaraUser/pydarwin/Example6/temp/6/63,9871.306382,01101002110101400,9420.443921389526,True,True,False,8,7,2,12344.16066395534,0,80.86245025175086,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,64,/home/CertaraUser/pydarwin/Example6/temp/6/64,9299.706505,10010010100100420,8993.758651499,False,True,True,10,6,2,14.090989030050377,0,25.94785322981929,No important warnings
6,65,/home/CertaraUser/pydarwin/Example6/temp/6/65,9289.243961,10010010110010120,8989.735125907766,True,True,False,11,4,2,587.4239892211878,0,29.508835239732957,No important warnings
6,60,/home/CertaraUser/pydarwin/Example6/temp/6/60,9531.195216,10011111111000120,8911.195215646381,False,False,False,15,5,2,99999999,0,0.0,No important warnings
6,66,/home/CertaraUser/pydarwin/Example6/temp/6/66,9376.472532,10010100100010120,8992.165365382745,True,True,False,10,4,2,1134.1567452844024,0,24.30716641886738,No important warnings
6,70,/home/CertaraUser/pydarwin/Example6/temp/6/70,10461.452093,00011001100010120,10210.01360128909,False,True,True,9,4,2,17.643124185324464,0,1.4384920627450166,No important warnings
6,67,/home/CertaraUser/pydarwin/Example6/temp/6/67,9335.113000,10010110110000020,8988.175579284865,False,True,True,12,4,2,28.084582193338843,0,66.93742105588915,No important warnings
6,72,/home/CertaraUser/pydarwin/Example6/temp/5/26,9914.101510,01001112110100400,9419.071983106025,False,True,False,10,6,2,10105.285884716404,0,15.02951685492014,From NM_5_26: NON-FIXED OMEGA NON-FIXED PARAMETER 
6,69,/home/CertaraUser/pydarwin/Example6/temp/6/69,9403.972893,10010111100101120,8914.348221789653,True,True,False,12,4,2,1000935241.4155623,0,109.62467135205549,No important warnings
6,71,/home/CertaraUser/pydarwin/Example6/temp/6/71,10385.918708,01111101100010120,10205.74471146567,True,True,True,10,5,2,7.308748652317689,0,10.173986310470209,No important warnings
6,68,/home/CertaraUser/pydarwin/Example6/temp/6/68,9415.980794,10010110110001120,8913.401485334232,True,True,False,12,5,2,4041.607320557531,0,112.5793089941805,No important warnings
6,75,/home/CertaraUser/pydarwin/Example6/temp/6/75,10473.854067,00010100101010120,10206.645746592503,False,True,True,9,4,2,31.83844311816021,0,17.208320577281636,No important warnings
6,73,/home/CertaraUser/pydarwin/Example6/temp/6/73,9996.611642,01101102010001400,9419.361272408882,False,True,False,8,8,2,7.610648898936096e+16,0,97.25035916848176,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,74,/home/CertaraUser/pydarwin/Example6/temp/6/74,10759.092971,01010110101010120,10199.092961030728,False,False,False,10,4,2,99999999,0,0.0,No important warnings
6,79,/home/CertaraUser/pydarwin/Example6/temp/6/45,99999999.000000,10001001110110001,99999999,False,False,False,0,0,0,99999999,0,0,
6,78,/home/CertaraUser/pydarwin/Example6/temp/6/78,10564.674934,00000110101110120,10206.857408579752,False,True,False,9,3,2,137.8254223138733,0,17.817525500614728,No important warnings
6,77,/home/CertaraUser/pydarwin/Example6/temp/6/77,9791.494370,01001012110100400,9420.298791132738,True,True,False,9,6,2,7009.911712951019,0,1.1955685267420184,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,76,/home/CertaraUser/pydarwin/Example6/temp/6/76,10519.665999,00111111101010120,10199.341595140437,False,True,True,12,5,2,67.83378268146436,0,30.32440401275569,No important warnings
6,80,/home/CertaraUser/pydarwin/Example6/temp/6/80,10541.249881,00010011100011120,10202.22618506376,False,True,True,9,4,2,1.8642129931752796,0,89.02369599228886,No important warnings
7,01,/home/CertaraUser/pydarwin/Example6/temp/7/01,9651.570303,00010110000100000,9419.031096845669,True,True,False,7,3,2,953.5980839217124,0,12.539206236205713,No important warnings
