Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S051,232,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,233,Example5/temp/5S051/233,8530.015191,10100100100110000,8400.015190523935,True,True,True,8,3,2,68.82127256626262,0,0,No important warnings
5S051,234,Example5/temp/5S051/234,8517.323949,10100100100101000,8377.323948987889,True,True,True,8,4,2,75.25086787763315,0,0,No important warnings
5S051,235,Example5/temp/5S051/235,8512.182810,10100100100100400,8342.182810102777,True,True,True,8,7,2,127427.47854829859,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,236,Example5/temp/5S051/236,8492.182078,10100100100100200,8342.182078030013,True,True,True,8,5,2,5237.336240363417,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,237,Example5/temp/5S051/237,8492.182810,10100100100100100,8342.182810102777,True,True,True,8,5,2,54.976942649207444,0,0,No important warnings
5S051,238,Example5/temp/5S051/238,8642.664217,10100100100100020,8392.664217163909,False,True,True,9,4,2,56243.37823376334,0,0,No important warnings
5S051,239,Example5/temp/5S051/239,8630.574106,10100100100100010,8390.574105895104,False,True,True,8,4,2,9824.526236181131,0,0,No important warnings
5S051,240,Example5/temp/5S051/240,10557.160148,10100100100100001,10027.160147520863,False,False,False,8,4,1,99999999,0,0,No important warnings
5S051,241,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,242,Example5/temp/5S051/242,8539.984079,10100100100011000,8399.98407942052,True,True,True,8,4,2,68.7616514713509,0,0,No important warnings
5S051,243,Example5/temp/5S051/243,8669.137515,10100100100010400,8499.137514565788,True,True,True,8,7,2,107.2773850023184,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,244,Example5/temp/5S051/244,8649.136711,10100100100010200,8499.13671079718,True,True,True,8,5,2,67.38393273743966,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,245,Example5/temp/5S051/245,8649.137515,10100100100010100,8499.137514565788,True,True,True,8,5,2,67.26957452084355,0,0,No important warnings
5S051,246,Example5/temp/5S051/246,8647.289689,10100100100010020,8397.289688978935,False,True,True,9,4,2,35947.6062775986,0,0,No important warnings
5S051,247,Example5/temp/5S051/247,8635.060286,10100100100010010,8395.06028550964,False,True,True,8,4,2,18456.125757826514,0,0,No important warnings
5S051,248,Example5/temp/5S051/248,10175.105254,10100100100010001,10045.105253675305,True,True,True,8,4,1,12.159638350233399,0,0,No important warnings
5S051,249,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,250,Example5/temp/5S051/250,8857.309268,10100100100001400,8377.309267728137,True,False,False,8,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,251,Example5/temp/5S051/251,8502.163543,10100100100001200,8342.163543309995,True,True,True,8,6,2,37170.06419759651,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,252,Example5/temp/5S051/252,8537.309268,10100100100001100,8377.309267728137,True,True,True,8,6,2,8186.10286663052,0,0,No important warnings
5S051,253,Example5/temp/5S051/253,8657.233317,10100100100001020,8397.233316931155,False,True,True,9,5,2,348.4727077980347,0,0,No important warnings
5S051,254,Example5/temp/5S051/254,8515.842789,10100100100001010,8365.842789395067,True,True,True,8,5,2,12199.46379696078,0,0,No important warnings
5S051,255,Example5/temp/5S051/255,10567.161074,10100100100001001,10027.161074263819,False,False,False,8,5,1,99999999,0,0,No important warnings
5S051,256,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,257,Example5/temp/5S051/257,8516.385679,10100100100000300,8346.385679077222,True,True,True,8,7,2,652573441007.9458,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,258,Example5/temp/5S051/258,8475.599262,10100100100000200,8315.599262403886,True,True,True,8,6,2,46133.18461655679,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,259,Example5/temp/5S051/259,8958.060359,10100100100000420,8368.060359269044,False,False,False,9,8,2,99999999,0,0,No important warnings
5S051,260,Example5/temp/5S051/260,99999999.000000,10100100100000410,99999999,False,False,False,8,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,261,Example5/temp/5S051/261,9833.663191,10100100100000401,9663.663191306643,True,True,True,8,8,1,858.4426786281641,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,262,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,263,Example5/temp/5S051/257,99999999.000000,10100100100000300,99999999,False,False,False,0,0,0,99999999,0,0,
5S051,264,Example5/temp/5S051/264,8538.060361,10100100100000220,8368.06036105806,True,True,True,9,6,2,37350.4337270463,0,0,No important warnings
5S051,265,Example5/temp/5S051/265,99999999.000000,10100100100000210,99999999,False,False,False,8,6,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,266,Example5/temp/5S051/266,10195.072035,10100100100000201,10045.07203482373,True,True,True,8,6,1,733.3822519221417,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S051,267,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,268,Example5/temp/5S051/268,8638.060355,10100100100000120,8368.060354861986,False,True,True,9,6,2,348797.2780759692,0,0,No important warnings
5S051,269,Example5/temp/5S051/269,99999999.000000,10100100100000110,99999999,False,False,False,8,6,2,99999999,0,0,No important warnings
5S051,270,Example5/temp/5S051/270,10113.663191,10100100100000101,9663.663191306643,True,False,False,8,6,1,99999999,0,0,No important warnings
5S051,271,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,272,Example5/temp/5S051/272,8528.060378,10100100100000020,8368.060378001692,True,True,True,9,5,2,730.6389924912119,0,0,No important warnings
5S051,273,Example5/temp/5S051/273,9999.732473,10100100100000021,9849.732472686735,True,True,True,9,5,1,473.0398981511211,0,0,No important warnings
5S051,274,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
5S051,275,Example5/temp/5S051/275,99999999.000000,10100100100000011,99999999,False,False,False,8,5,1,99999999,0,0,No important warnings
5S051,276,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
6,01,Example5/temp/6/01,8544.835627,11020012010001020,8364.835627338038,True,True,True,12,4,2,15.865141794804423,0,0,No important warnings
6,02,Example5/temp/6/02,8573.076262,10110111100010210,8393.076262004077,True,True,True,11,5,2,11623586648.173008,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,03,Example5/temp/6/03,8655.521611,10001012111001110,8365.521610945541,False,True,True,12,5,2,165905.86686759707,0,0,No important warnings
6,04,Example5/temp/6/04,8652.625323,11111012101001400,8422.625323423468,True,True,True,13,8,2,424.9047483607059,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,05,Example5/temp/6/05,8593.123223,10000110010110200,8453.123222990642,True,True,True,9,3,2,625.5442074590454,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,06,Example5/temp/6/06,8673.561987,11010110001000110,8393.561987085262,False,True,True,11,5,2,42226.755467452276,0,0,No important warnings
6,07,Example5/temp/6/07,8574.322398,11010002100101100,8414.322398116097,True,True,True,10,4,2,779.2465785436347,0,0,No important warnings
6,08,Example5/temp/6/08,99999999.000000,10101111001110110,99999999,False,False,False,11,4,2,99999999,0,0,No important warnings
6,09,Example5/temp/6/09,10015.596164,10110001110000321,9725.596164197368,False,True,True,11,7,1,14551083728.672184,0,0,No important warnings
6,10,Example5/temp/6/10,10711.670532,10101001010011121,10151.670531724229,False,False,False,10,5,1,99999999,0,0,No important warnings
6,11,Example5/temp/6/11,8595.891265,11000010011111000,8455.891264692238,True,True,True,10,2,2,606.4158159354126,0,0,No important warnings
6,12,Example5/temp/6/12,10176.495025,10011011000101001,10036.495025376455,True,True,True,10,3,1,146.74830106085852,0,0,No important warnings
6,13,Example5/temp/6/13,8535.693174,10100101100001400,8345.693174171127,True,True,True,9,8,2,-1.164903503364006e+16,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,14,Example5/temp/6/14,99999999.000000,10010012100110001,99999999,False,False,False,10,2,1,99999999,0,0,No important warnings
6,15,Example5/temp/6/15,99999999.000000,10110002100110411,99999999,False,False,False,9,6,1,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,16,Example5/temp/6/16,8608.594506,10021011100000300,8418.594506337971,True,True,True,11,6,2,5303.737342566148,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,17,Example5/temp/6/17,8543.957061,10001111100000210,8363.957060612594,True,True,True,11,5,2,29439.716649753114,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,18,Example5/temp/6/18,10389.514387,11110001001010211,9829.514386995355,False,False,False,10,5,1,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,19,Example5/temp/6/19,8666.141102,11110002100011210,8396.141101553756,False,True,True,10,5,2,38333.14911642944,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,20,Example5/temp/6/20,8693.859952,10010111100011010,8433.859952156005,False,True,True,11,3,2,15.927857142860748,0,0,No important warnings
7,01,Example5/temp/7/01,8958.672099,10010010001001420,8368.67209868358,False,False,False,10,7,2,99999999,0,0,No important warnings
7,02,Example5/temp/7/02,22180.889813,10100112110011001,22020.889813037014,True,True,True,11,4,1,7589474452156.7705,0,0,No important warnings
7,03,Example5/temp/7/03,10041.978644,11011101011010321,9841.978644376764,True,True,True,14,5,1,1531.2205481655997,0,0,No important warnings
7,04,Example5/temp/7/04,99999999.000000,10020101010010201,99999999,False,False,False,10,4,1,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,05,Example5/temp/7/05,8667.920981,10000112011101220,8387.920981014775,False,True,True,12,4,2,11804.093378211637,0,0,No important warnings
7,06,Example5/temp/7/06,8651.226652,11100002100110100,8501.22665189699,True,True,True,9,4,2,1.067176872786459e+16,0,0,No important warnings
7,07,Example5/temp/7/07,9968.525658,11010100001100111,9818.5256580196,True,True,True,10,4,1,703.8216209479318,0,0,No important warnings
7,08,Example5/temp/7/08,8644.280310,10000110001011210,8394.280310204205,False,True,True,9,4,2,16201.421872947827,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,09,Example5/temp/7/09,9982.254132,11121100011110311,9702.254132495686,False,True,True,12,5,1,443583891.98761076,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,10,Example5/temp/7/10,8688.054901,10110011111101220,8388.05490056062,False,True,True,13,5,2,522862979062.14417,0,0,No important warnings
7,11,Example5/temp/7/11,8975.129773,10010012100011410,8395.129772702547,False,False,False,10,6,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,12,Example5/temp/7/12,9877.827138,10121001001001221,9697.827138180572,True,True,True,11,6,1,905.2422875665419,0,0,No important warnings
7,13,Example5/temp/7/13,8635.020447,10111011110101100,8445.020447037345,True,True,True,12,5,2,452.34229616476694,0,0,No important warnings
7,14,Example5/temp/7/14,10024.505269,01110012111011120,9744.505259392023,False,True,True,11,5,2,250369.40348509923,0,0,No important warnings
7,15,Example5/temp/7/15,10115.436842,11010101000010321,9845.436841728295,False,True,True,11,5,1,3247.754513114566,0,0,No important warnings
7,16,Example5/temp/7/16,8666.248400,10011012011101210,8386.248400319553,False,True,True,12,4,2,14590.279950136948,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,17,Example5/temp/7/17,10076.723599,10011000001110101,9946.723598864834,True,True,True,9,3,1,19.852895274000367,0,0,No important warnings
7,18,Example5/temp/7/18,8836.216587,11111111100011000,8346.216586667004,True,False,False,13,4,2,99999999,0,0,No important warnings
7,19,Example5/temp/7/19,9045.434565,11101110111000210,8435.434564989086,False,False,False,13,6,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,20,Example5/temp/7/20,8697.691956,10100110000011220,8437.69195613067,False,True,True,9,5,2,17.116539593038542,0,0,No important warnings
8,01,Example5/temp/8/01,10060.421360,10110011000111101,9920.421359658892,True,True,True,9,4,1,1004.1413111675005,0,0,No important warnings
8,02,Example5/temp/8/02,8655.783617,11101101000010010,8395.78361727554,False,True,True,10,4,2,31977.06515566759,0,0,No important warnings
8,03,Example5/temp/8/03,9840.625557,10120112001110421,9650.625556526642,True,True,True,12,6,1,17.782996717990518,0,0,No important warnings
8,04,Example5/temp/8/04,8511.908300,10111101100100000,8341.908299698778,True,True,True,11,4,2,55.65291215257868,0,0,No important warnings
8,05,Example5/temp/8/05,8661.309282,10000112110010210,8391.309281589693,False,True,True,11,4,2,24939.535653424475,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,06,Example5/temp/8/06,99999999.000000,10111111000011121,99999999,False,False,False,12,5,1,99999999,0,0,No important warnings
8,07,Example5/temp/8/07,8597.723093,10011001000010000,8457.723093309269,True,True,True,9,3,2,625.3466036219855,0,0,No important warnings
8,08,Example5/temp/8/08,8696.025865,10020101000011000,8456.025864859486,False,True,True,9,3,2,625.711281112741,0,0,No important warnings
8,09,Example5/temp/8/09,8707.514631,11021100000110410,8437.514631335634,False,True,True,10,5,2,462.0377998194951,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,10,Example5/temp/8/10,99999999.000000,01101111010011410,99999999,False,False,False,9,7,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,11,Example5/temp/8/11,99999999.000000,10111111000111121,99999999,False,False,False,12,4,1,99999999,0,0,No important warnings
8,12,Example5/temp/8/12,9060.290523,10011101001100000,8600.290522713369,True,False,False,11,3,2,99999999,0,0,No important warnings
8,13,Example5/temp/8/13,8569.783521,11121101001110000,8399.783521283227,True,True,True,12,3,2,70.01538850402362,0,0,No important warnings
8,14,Example5/temp/8/14,8563.924204,10010002110010310,8393.924204367699,True,True,True,10,5,2,6261.526441649971,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,15,Example5/temp/8/15,10245.047578,01001112111011420,9745.047567759653,True,False,False,12,6,2,99999999,0,0,No important warnings
8,16,Example5/temp/8/16,99999999.000000,10111111000111101,99999999,False,False,False,11,4,1,99999999,0,0,No important warnings
8,17,Example5/temp/8/17,8563.293943,10011100100100000,8413.293942504655,True,True,True,10,3,2,615.3112763982014,0,0,No important warnings
8,18,Example5/temp/8/18,9729.009547,11121101101100000,9439.009547150854,False,True,True,13,4,2,5.860779559841816,0,0,No important warnings
8,19,Example5/temp/8/19,8664.107870,10011002010010310,8394.107869762394,False,True,True,10,5,2,58069.841390087066,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,20,Example5/temp/8/20,8536.982673,10120001000011010,8396.982672646944,True,True,True,8,4,2,36402.543280738384,0,0,No important warnings
FND01,01,Example5/temp/5S051/002,99999999.000000,20100100100000000,99999999,False,False,False,10,5,2,99999999,0,0,From NM_5S051_002: No important warnings
FND01,02,Example5/temp/FND01/02,9343.979293,00100100100000000,9213.97929251926,True,True,True,6,5,2,722.9518949783351,0,0,No important warnings
FND01,03,Example5/temp/FND01/03,8775.597713,11100100100000000,8315.597712810391,True,False,False,9,5,2,99999999,0,0,No important warnings
FND01,04,Example5/temp/FND01/04,8536.041506,10000100100000000,8396.04150603267,True,True,True,8,4,2,434.19466974102437,0,0,No important warnings
FND01,05,Example5/temp/5S051/088,8577.659810,10120100100000000,8417.659810239522,True,True,True,9,5,2,50.00649714928188,0,0,From NM_5S051_088: No important warnings
FND01,06,Example5/temp/FND01/06,8583.381923,10110100100000000,8423.381922902501,True,True,True,9,5,2,30536.186758201904,0,0,No important warnings
FND01,07,Example5/temp/FND01/07,8584.010326,10101100100000000,8424.010325625202,True,True,True,9,5,2,621.8774327625711,0,0,No important warnings
FND01,08,Example5/temp/FND01/08,8457.612965,10100000100000000,8317.612964985265,True,True,True,7,5,2,44.968240202912774,0,0,No important warnings
FND01,09,Example5/temp/FND01/09,8475.592000,10100110100000000,8315.592000352557,True,True,True,9,5,2,50.339485410604155,0,0,No important warnings
FND01,10,Example5/temp/5D04/12,8555.820912,10100102100000000,8395.82091175767,True,True,True,9,5,2,1848894234.0876415,0,0,From NM_5D04_12: No important warnings
FND01,11,Example5/temp/FND01/11,8584.000556,10100101100000000,8424.000555537308,True,True,True,9,5,2,1875.7037998823175,0,0,No important warnings
FND01,12,Example5/temp/5D04/10,8518.907476,10100100000000000,8378.907475660542,True,True,True,7,5,2,1250.8801485629629,0,0,From NM_5D04_10: No important warnings
FND01,13,Example5/temp/FND01/13,8554.234368,10100100110000000,8394.23436837418,True,True,True,9,5,2,570.0369263319577,0,0,No important warnings
FND01,14,Example5/temp/FND01/14,8505.637889,10100100101000000,8345.637888628022,True,True,True,9,5,2,68.70456086336907,0,0,No important warnings
FND01,15,Example5/temp/FND01/15,8482.182131,10100100100100000,8342.182131485355,True,True,True,8,4,2,55.02878728694761,0,0,No important warnings
FND01,16,Example5/temp/FND01/16,8639.136680,10100100100010000,8499.13668009669,True,True,True,8,4,2,67.16717015216238,0,0,No important warnings
FND01,17,Example5/temp/FND01/17,8492.163529,10100100100001000,8342.16352911017,True,True,True,8,5,2,2207.620768231054,0,0,No important warnings
FND01,18,Example5/temp/FND01/18,8526.385680,10100100100000400,8346.385680468848,True,True,True,8,8,2,9427.435753290303,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,19,Example5/temp/5S051/258,8475.599262,10100100100000200,8315.599262403886,True,True,True,8,6,2,46133.18461655679,0,0,From NM_5S051_258: NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,20,Example5/temp/FND01/20,8506.385680,10100100100000100,8346.385680468848,True,True,True,8,6,2,9703.387115549702,0,0,No important warnings
FND01,21,Example5/temp/5S051/272,8528.060378,10100100100000020,8368.060378001692,True,True,True,9,5,2,730.6389924912119,0,0,From NM_5S051_272: No important warnings
FND01,22,Example5/temp/FND01/22,99999999.000000,10100100100000010,99999999,False,False,False,8,5,2,99999999,0,0,No important warnings
FND01,23,Example5/temp/FND01/23,10185.072032,10100100100000001,10045.07203152335,True,True,True,8,5,1,12.17351723921113,0,0,No important warnings
FND01,24,Example5/temp/FND01/24,99999999.000000,20120001000011010,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
FND01,25,Example5/temp/FND01/25,9961.959544,00120001000011010,9741.959544307134,False,True,True,6,4,2,4518.878998681094,0,0,No important warnings
FND01,26,Example5/temp/FND01/26,8646.751350,11120001000011010,8396.751349753129,False,True,True,9,4,2,8355.20882176443,0,0,No important warnings
FND01,27,Example5/temp/FND01/27,8626.982675,10020001000011010,8396.98267510469,False,True,True,8,3,2,20.95136316493514,0,0,No important warnings
FND01,28,Example5/temp/FND01/28,8629.651722,10100001000011010,8399.651722293409,False,True,True,7,4,2,4555.174443266075,0,0,No important warnings
FND01,29,Example5/temp/8/20,8536.982673,10120001000011010,8396.982672646944,True,True,True,8,4,2,36402.543280738384,0,0,From NM_8_20: No important warnings
FND01,30,Example5/temp/FND01/30,8646.981221,10121001000011010,8396.981221350225,False,True,True,9,4,2,9414.264437492262,0,0,No important warnings
FND01,31,Example5/temp/FND01/31,8545.000632,10120101000011010,8395.000632103296,True,True,True,9,4,2,14512.494871634557,0,0,No important warnings
FND01,32,Example5/temp/FND01/32,8545.761795,10120011000011010,8395.761795082442,True,True,True,9,4,2,239614.52055492156,0,0,No important warnings
FND01,33,Example5/temp/FND01/33,8536.943014,10120002000011010,8396.943013863693,True,True,True,8,4,2,14902.574831836324,0,0,No important warnings
FND01,34,Example5/temp/FND01/34,8627.004287,10120000000011010,8397.00428730157,False,True,True,7,4,2,130381.11970564502,0,0,No important warnings
FND01,35,Example5/temp/FND01/35,8646.262733,10120001100011010,8396.262733382535,False,True,True,9,4,2,1371.032843019392,0,0,No important warnings
FND01,36,Example5/temp/FND01/36,8543.795931,10120001010011010,8393.795931315635,True,True,True,9,4,2,2197.7647773126046,0,0,No important warnings
FND01,37,Example5/temp/FND01/37,8546.674617,10120001001011010,8396.674617300127,True,True,True,9,4,2,17466.9556722976,0,0,No important warnings
FND01,38,Example5/temp/FND01/38,8668.923443,10120001000111010,8438.92344272019,False,True,True,8,3,2,16.61240168606932,0,0,No important warnings
FND01,39,Example5/temp/FND01/39,8618.087119,10120001000001010,8368.087119318567,False,True,True,8,5,2,650429.1083064893,0,0,No important warnings
FND01,40,Example5/temp/FND01/40,8637.668451,10120001000010010,8497.668450831185,True,True,True,8,4,2,5086.024949379046,0,0,No important warnings
FND01,41,Example5/temp/FND01/41,8666.982786,10120001000011410,8396.98278558593,False,True,True,8,7,2,2.038465940113115e+16,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,42,Example5/temp/FND01/42,8646.982786,10120001000011210,8396.98278558593,False,True,True,8,5,2,30914.38482287131,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,43,Example5/temp/FND01/43,8646.982786,10120001000011110,8396.98278558593,False,True,True,8,5,2,30914.38482287131,0,0,No important warnings
FND01,44,Example5/temp/FND01/44,8549.205836,10120001000011020,8399.20583595219,True,True,True,9,4,2,2937.2715256618876,0,0,No important warnings
FND01,45,Example5/temp/FND01/45,8541.613774,10120001000011000,8401.61377380134,True,True,True,8,4,2,64.93489226141388,0,0,No important warnings
FND01,46,Example5/temp/FND01/46,99999999.000000,10120001000011011,99999999,False,False,False,8,4,1,99999999,0,0,No important warnings
FND02,01,Example5/temp/5S051/008,99999999.000000,20100000100000000,99999999,False,False,False,9,5,2,99999999,0,0,From NM_5S051_008: No important warnings
FND02,02,Example5/temp/5S051/030,9338.619848,00100000100000000,9218.619847633627,True,True,True,5,5,2,5638.479709851542,0,0,From NM_5S051_030: No important warnings
FND02,03,Example5/temp/5S051/051,8467.609506,11100000100000000,8317.6095063208,True,True,True,8,5,2,45.45233338840512,0,0,From NM_5S051_051: No important warnings
FND02,04,Example5/temp/5S051/071,8529.517015,10000000100000000,8399.517014785268,True,True,True,7,4,2,395.28830017647925,0,0,From NM_5S051_071: No important warnings
FND02,05,Example5/temp/5S051/090,8546.830611,10120000100000000,8396.830611036316,True,True,True,8,5,2,68243.3172575177,0,0,From NM_5S051_090: No important warnings
FND02,06,Example5/temp/5S051/108,8547.002159,10110000100000000,8397.002158523284,True,True,True,8,5,2,1714.0227287959985,0,0,From NM_5S051_108: No important warnings
FND02,07,Example5/temp/5S051/125,8467.596580,10101000100000000,8317.596579890322,True,True,True,8,5,2,44.908493363574756,0,0,From NM_5S051_125: No important warnings
FND02,08,Example5/temp/5S050/174,8465.599224,10100100100000000,8315.599223567227,True,True,True,8,5,2,49.7644643763066,0,0,From NM_5S050_174: No important warnings
FND02,09,Example5/temp/5S051/142,8569.837266,10100010100000000,8419.837265985609,True,True,True,8,5,2,44.849113836730034,0,0,From NM_5S051_142: No important warnings
FND02,10,Example5/temp/5S050/145,8467.317100,10100002100000000,8317.317100102637,True,True,True,8,5,2,44.899226517632066,0,0,From NM_5S050_145: No important warnings
FND02,11,Example5/temp/5S051/144,8467.414558,10100001100000000,8317.414557714861,True,True,True,8,5,2,44.95657446293256,0,0,From NM_5S051_144: No important warnings
FND02,12,Example5/temp/5S050/143,8512.293722,10100000000000000,8382.2937224821,True,True,True,6,5,2,1066.459038855576,0,0,From NM_5S050_143: No important warnings
FND02,13,Example5/temp/5S051/146,8465.764777,10100000110000000,8315.764776893575,True,True,True,8,5,2,44.8172578396721,0,0,From NM_5S051_146: No important warnings
FND02,14,Example5/temp/5S051/147,8467.268192,10100000101000000,8317.268192163128,True,True,True,8,5,2,44.99376020488415,0,0,From NM_5S051_147: No important warnings
FND02,15,Example5/temp/5S051/148,8646.092474,10100000100100000,8516.092473811272,True,True,True,7,4,2,96731.87301192289,0,0,From NM_5S051_148: No important warnings
FND02,16,Example5/temp/5S051/149,8531.874195,10100000100010000,8401.874195436532,True,True,True,7,4,2,63.02931213416967,0,0,From NM_5S051_149: No important warnings
FND02,17,Example5/temp/5S051/150,8483.776235,10100000100001000,8343.776235129064,True,True,True,7,5,2,4932.6731618119875,0,0,From NM_5S051_150: No important warnings
FND02,18,Example5/temp/5S051/151,8487.613836,10100000100000400,8317.613835521626,True,True,True,7,8,2,1588.3101115283669,0,0,From NM_5S051_151: NON-FIXED OMEGA NON-FIXED PARAMETER 
FND02,19,Example5/temp/5S051/152,8467.612964,10100000100000200,8317.612963673946,True,True,True,7,6,2,8766.92224408139,0,0,From NM_5S051_152: NON-FIXED OMEGA NON-FIXED PARAMETER 
FND02,20,Example5/temp/5S051/153,8467.613838,10100000100000100,8317.613838374162,True,True,True,7,6,2,44.89603568270177,0,0,From NM_5S051_153: No important warnings
FND02,21,Example5/temp/5S051/154,8621.403654,10100000100000020,8371.403653505617,False,True,True,8,5,2,3978.2205264457098,0,0,From NM_5S051_154: No important warnings
FND02,22,Example5/temp/5S051/155,8509.195428,10100000100000010,8369.1954277679,True,True,True,7,5,2,1779.8154048932035,0,0,From NM_5S051_155: No important warnings
FND02,23,Example5/temp/5S051/156,9972.222608,10100000100000001,9842.222608311316,True,True,True,7,5,1,2543.540548930358,0,0,From NM_5S051_156: No important warnings
FND02,24,Example5/temp/FND02/24,99999999.000000,20120002000011010,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
FND02,25,Example5/temp/FND02/25,9862.189877,00120002000011010,9742.189876599865,True,True,True,6,4,2,4263.635529743865,0,0,No important warnings
FND02,26,Example5/temp/FND02/26,8546.937076,11120002000011010,8396.937075786866,True,True,True,9,4,2,5599.253393441316,0,0,No important warnings
FND02,27,Example5/temp/FND02/27,8677.741227,10020002000011010,8447.74122728485,False,True,True,8,3,2,15.264516045087863,0,0,No important warnings
FND02,28,Example5/temp/FND02/28,8529.605306,10100002000011010,8399.605306157877,True,True,True,7,4,2,514286.91883090755,0,0,No important warnings
FND02,29,Example5/temp/FND01/33,8536.943014,10120002000011010,8396.943013863693,True,True,True,8,4,2,14902.574831836324,0,0,From NM_FND01_33: No important warnings
FND02,30,Example5/temp/FND02/30,8546.941274,10121002000011010,8396.94127390461,True,True,True,9,4,2,1065.1428014512855,0,0,No important warnings
FND02,31,Example5/temp/FND02/31,8544.961387,10120102000011010,8394.961386911304,True,True,True,9,4,2,152672.43199330135,0,0,No important warnings
FND02,32,Example5/temp/FND02/32,8545.719428,10120012000011010,8395.71942781522,True,True,True,9,4,2,27.039826017494807,0,0,No important warnings
FND02,33,Example5/temp/8/20,8536.982673,10120001000011010,8396.982672646944,True,True,True,8,4,2,36402.543280738384,0,0,From NM_8_20: No important warnings
FND02,34,Example5/temp/FND01/33,8536.943014,10120002000011010,8396.943013863693,True,True,True,8,4,2,14902.574831836324,0,0,From NM_FND01_33: No important warnings
FND02,35,Example5/temp/FND02/35,8546.230143,10120002100011010,8396.230142998298,True,True,True,9,4,2,24030.814704474364,0,0,No important warnings
FND02,36,Example5/temp/FND02/36,8543.990653,10120002010011010,8393.990653472303,True,True,True,9,4,2,1077.3021552511611,0,0,No important warnings
