Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
FND01,44,/home/CertaraUser/pydarwin/Example6/temp/FND01/44,9206.593908,10111001001100220,8915.479586781683,FALSE,TRUE,TRUE,11,5,2,4189.536508427775,0,11.114320795557973,No important warnings
FND01,45,/home/CertaraUser/pydarwin/Example6/temp/FND01/45,9192.577043,10111001001100210,9015.531513744,TRUE,TRUE,TRUE,10,5,2,644.3129448498452,0,7.045528814510655,NON-FIXED OMEGA NON-FIXED PARAMETER
FND01,46,/home/CertaraUser/pydarwin/Example6/temp/FND01/46,11021.858153,10111001001100201,10768.530826211456,TRUE,TRUE,TRUE,10,5,1,11920.320802789647,0,93.3273269565064,NON-FIXED OMEGA NON-FIXED PARAMETER
FND02,01,/home/CertaraUser/pydarwin/Example6/temp/FND02/01,99999999,20111001001100000,99999999,FALSE,FALSE,FALSE,12,4,2,99999999,0,0,No important warnings
FND02,02,/home/CertaraUser/pydarwin/Example6/temp/FND02/02,9573.694543,00111001001100000,9419.60447229166,TRUE,TRUE,TRUE,8,4,2,546.45497173163335,0,14.090070598195176,No important warnings
FND02,03,/home/CertaraUser/pydarwin/Example6/temp/FND02/03,8735.889863,11111001001100000,8560.04957085809,TRUE,TRUE,TRUE,11,4,2,65.40265381061607,0,5.840292027329594,No important warnings
FND02,04,/home/CertaraUser/pydarwin/Example6/temp/FND02/04,8832.7732360000009,10011001001100000,8671.795456111808,TRUE,TRUE,TRUE,10,3,2,42.60360584040369,0,10.977779631162395,No important warnings
FND02,05,/home/CertaraUser/pydarwin/Example6/temp/FND02/05,8725.270917,10121001001100000,8562.652521273378,TRUE,TRUE,TRUE,10,4,2,55.978462406951465,0,2.6183956626345832,No important warnings
FND02,06,/home/CertaraUser/pydarwin/Example6/temp/FND02/06,8727.661154,10101001001100000,8574.266411482933,TRUE,TRUE,TRUE,9,4,2,56.52116636293091,0,3.3947426415681847,No important warnings
FND02,07,/home/CertaraUser/pydarwin/Example6/temp/FND02/07,99999999,10110001001100000,99999999,FALSE,FALSE,FALSE,9,4,2,99999999,0,0,No important warnings
FND02,08,/home/CertaraUser/pydarwin/Example6/temp/FND02/08,8739.097558,10111101001100000,8561.148727324617,TRUE,TRUE,TRUE,11,4,2,60.124167699060955,0,7.948830243427643,No important warnings
FND02,09,/home/CertaraUser/pydarwin/Example6/temp/FND02/09,8743.913227,10111011001100000,8560.796019107767,TRUE,TRUE,TRUE,11,4,2,54.74749535045274,0,13.117207906414496,No important warnings
FND02,10,/home/CertaraUser/pydarwin/Example6/temp/FND02/10,8738.233458,10111002001100000,8572.797895535288,TRUE,TRUE,TRUE,10,4,2,57.29422314510376,0,5.43556198738056,No important warnings
FND02,11,/home/CertaraUser/pydarwin/Example6/temp/FND02/11,99999999,10111000001100000,99999999,FALSE,FALSE,FALSE,9,4,2,99999999,0,0,No important warnings
FND02,12,/home/CertaraUser/pydarwin/Example6/temp/FND02/12,8738.743896,10111001101100000,8562.385116563799,TRUE,TRUE,TRUE,11,4,2,56.23568676197758,0,6.358779363534901,No important warnings
FND02,13,/home/CertaraUser/pydarwin/Example6/temp/FND02/13,99999999,10111001011100000,99999999,FALSE,FALSE,FALSE,11,4,2,99999999,0,0,No important warnings
FND02,14,/home/CertaraUser/pydarwin/Example6/temp/FND02/14,8827.736246,10111001000100000,8671.963758601205,TRUE,TRUE,TRUE,9,4,2,6582.697513582155,0,5.772487772155361,No important warnings
FND02,15,/home/CertaraUser/pydarwin/Example6/temp/FND02/15,8737.109055,10111001001000000,8562.50922341172,TRUE,TRUE,TRUE,10,5,2,397729.3477745224,0,4.599831938373213,No important warnings
FND02,16,/home/CertaraUser/pydarwin/Example6/temp/FND02/16,99999999,10111001001110000,99999999,FALSE,FALSE,FALSE,10,3,2,99999999,0,0,No important warnings
FND02,17,/home/CertaraUser/pydarwin/Example6/temp/FND02/17,8909.294913,10111001001101000,8686.194247151647,TRUE,TRUE,TRUE,10,4,2,51.25686156434513,0,63.100665686725975,No important warnings
FND02,18,/home/CertaraUser/pydarwin/Example6/temp/FND02/18,8874.795282,10111001001100400,8671.759637568008,TRUE,TRUE,TRUE,10,7,2,49987210642.60781,0,13.035644359652744,NON-FIXED OMEGA NON-FIXED PARAMETER
FND02,19,/home/CertaraUser/pydarwin/Example6/temp/7/33,8739.356787,10111001001100200,8562.499272847097,TRUE,TRUE,TRUE,10,5,2,360.2329051706769,0,6.857513729959158,From NM_7_33: NON-FIXED OMEGA NON-FIXED PARAMETER
FND02,20,/home/CertaraUser/pydarwin/Example6/temp/FND02/20,8848.591982,10111001001100100,8671.759637568008,TRUE,TRUE,TRUE,10,5,2,241.39006984527953,0,6.8323440535552535,No important warnings
FND02,21,/home/CertaraUser/pydarwin/Example6/temp/FND02/21,9502.235832,10111001001100020,8932.235831739907,FALSE,FALSE,FALSE,11,4,2,99999999,0,0,No important warnings
FND02,22,/home/CertaraUser/pydarwin/Example6/temp/FND02/22,9294.586766,10111001001100010,9012.701560070433,FALSE,TRUE,TRUE,10,4,2,30.545557363682,0,21.885205497750256,No important warnings
FND02,23,/home/CertaraUser/pydarwin/Example6/temp/FND02/23,11019.2811,10111001001100001,10768.531120932434,TRUE,TRUE,TRUE,10,4,1,46.76551807960519,0,100.74997887901736,No important warnings
FND03,01,/home/CertaraUser/pydarwin/Example6/temp/FND03/01,99999999,20121001001100000,99999999,FALSE,FALSE,FALSE,12,4,2,99999999,0,0,No important warnings
FND03,02,/home/CertaraUser/pydarwin/Example6/temp/FND03/02,9565.323652,00121001001100000,9419.840818177308,TRUE,TRUE,TRUE,8,4,2,562.2375487636363,0,5.482833579541187,No important warnings
FND03,03,/home/CertaraUser/pydarwin/Example6/temp/FND03/03,8732.783768,11121001001100000,8560.168063784387,TRUE,TRUE,TRUE,11,4,2,65.31486614719556,0,2.6157039409781184,No important warnings
FND03,04,/home/CertaraUser/pydarwin/Example6/temp/FND03/04,8831.613025,10021001001100000,8679.181586987988,TRUE,TRUE,TRUE,10,3,2,43.00772872612311,0,2.4314375945362623,No important warnings
FND03,05,/home/CertaraUser/pydarwin/Example6/temp/FND01/42,8728.335441,10111001001100000,8562.499291020882,TRUE,TRUE,TRUE,10,4,2,56.280050735881595,0,5.8361504442031356,From NM_FND01_42: No important warnings
FND03,06,/home/CertaraUser/pydarwin/Example6/temp/FND02/05,8725.270917,10121001001100000,8562.652521273378,TRUE,TRUE,TRUE,10,4,2,55.978462406951465,0,2.6183956626345832,From NM_FND02_05: No important warnings
FND03,07,/home/CertaraUser/pydarwin/Example6/temp/5S070/189,8727.15211,10120001001100000,8574.451646940293,TRUE,TRUE,TRUE,9,4,2,56.53407153151025,0,2.7004632809227846,From NM_5S070_189: No important warnings
FND03,08,/home/CertaraUser/pydarwin/Example6/temp/FND03/08,8747.48862,10121101001100000,8561.366032722592,TRUE,TRUE,TRUE,11,4,2,59.80456400149874,0,16.122587703388167,No important warnings
FND03,09,/home/CertaraUser/pydarwin/Example6/temp/FND03/09,8752.147044,10121011001100000,8560.94845075261,TRUE,TRUE,TRUE,11,4,2,54.563457405210436,0,21.19859347341837,No important warnings
FND03,10,/home/CertaraUser/pydarwin/Example6/temp/FND03/10,8858.516686,10121002001100000,8695.530508551628,TRUE,TRUE,TRUE,10,4,2,158.45883087300265,0,2.986177635605876,No important warnings
FND03,11,/home/CertaraUser/pydarwin/Example6/temp/5S070/131,8715.169537,10121000001100000,8562.65254349331,TRUE,TRUE,TRUE,9,4,2,55.99302558571554,0,2.5169940049204764,From NM_5S070_131: No important warnings
FND03,12,/home/CertaraUser/pydarwin/Example6/temp/FND03/12,8967.150333,10121001101100000,8695.00162699438,FALSE,TRUE,TRUE,11,4,2,10.19235299787089,0,2.148706183331025,No important warnings
FND03,13,/home/CertaraUser/pydarwin/Example6/temp/FND03/13,8734.545371,10121001011100000,8561.808828828058,TRUE,TRUE,TRUE,11,4,2,55.879909033893846,0,2.7365425471452425,No important warnings
FND03,14,/home/CertaraUser/pydarwin/Example6/temp/5S070/128,8832.033539,10121001000100000,8679.35909655437,TRUE,TRUE,TRUE,9,4,2,254.10004963752525,0,2.6744420994449727,From NM_5S070_128: No important warnings
FND03,15,/home/CertaraUser/pydarwin/Example6/temp/FND03/15,9140.294328,10121001001000000,8670.294328191309,TRUE,FALSE,FALSE,10,5,2,99999999,0,0,No important warnings
FND03,16,/home/CertaraUser/pydarwin/Example6/temp/FND03/16,8850.822494,10121001001110000,8686.474971816653,TRUE,TRUE,TRUE,10,3,2,51.16953990760442,0,14.347522225712709,No important warnings
FND03,17,/home/CertaraUser/pydarwin/Example6/temp/FND03/17,8801.9763610000009,10121001001101000,8572.97951005795,TRUE,TRUE,TRUE,10,4,2,57.119117715623936,0,68.99685139469656,No important warnings
FND03,18,/home/CertaraUser/pydarwin/Example6/temp/FND03/18,9470.668564,10121001001100400,9159.521722490786,FALSE,TRUE,TRUE,10,7,2,1248754.1189123453,0,21.146841890209327,NON-FIXED OMEGA NON-FIXED PARAMETER
FND03,19,/home/CertaraUser/pydarwin/Example6/temp/FND01/28,8734.246694,10121001001100200,8562.652544873114,TRUE,TRUE,TRUE,10,5,2,10678.510121645908,0,1.5941488122299303,From NM_FND01_28: NON-FIXED OMEGA NON-FIXED PARAMETER
FND03,20,/home/CertaraUser/pydarwin/Example6/temp/FND03/20,9331.137558,10121001001100100,9159.521722490786,TRUE,TRUE,TRUE,10,5,2,14246.36438141236,0,1.615835020233756,No important warnings
FND03,21,/home/CertaraUser/pydarwin/Example6/temp/FND03/21,9221.391741,10121001001100020,8915.707980856252,FALSE,TRUE,TRUE,11,4,2,65907.26127773314,0,35.6837602293708,No important warnings
FND03,22,/home/CertaraUser/pydarwin/Example6/temp/FND03/22,9179.647421,10121001001100010,8989.948536009875,TRUE,TRUE,TRUE,10,4,2,16.07799746529289,0,29.69888544463764,No important warnings
FND03,23,/home/CertaraUser/pydarwin/Example6/temp/FND03/23,11025.589373,10121001001100001,10768.782204649477,TRUE,TRUE,TRUE,10,4,1,48.12720913935078,0,106.8071685964895,No important warnings
FND04,01,/home/CertaraUser/pydarwin/Example6/temp/FND04/01,99999999,20121000001100000,99999999,FALSE,FALSE,FALSE,11,4,2,99999999,0,0,No important warnings
FND04,02,/home/CertaraUser/pydarwin/Example6/temp/FND04/02,9556.038623,00121000001100000,9420.326439696892,TRUE,TRUE,TRUE,7,4,2,626.3358826605576,0,5.712183720609901,No important warnings
FND04,03,/home/CertaraUser/pydarwin/Example6/temp/FND04/03,8722.68611,11121000001100000,8560.170625086252,TRUE,TRUE,TRUE,10,4,2,65.2929821391492,0,2.515484616291052,No important warnings
FND04,04,/home/CertaraUser/pydarwin/Example6/temp/FND04/04,8815.014941,10021000001100000,8672.019351904813,TRUE,TRUE,TRUE,9,3,2,41.79190778883921,0,2.995589355474611,No important warnings
FND04,05,/home/CertaraUser/pydarwin/Example6/temp/FND02/11,99999999,10111000001100000,99999999,FALSE,FALSE,FALSE,9,4,2,99999999,0,0,From NM_FND02_11: No important warnings
FND04,06,/home/CertaraUser/pydarwin/Example6/temp/5S070/131,8715.169537,10121000001100000,8562.65254349331,TRUE,TRUE,TRUE,9,4,2,55.99302558571554,0,2.5169940049204764,From NM_5S070_131: No important warnings
FND04,07,/home/CertaraUser/pydarwin/Example6/temp/5D06/37,99999999,10120000001100000,99999999,FALSE,FALSE,FALSE,8,4,2,99999999,0,0,From NM_5D06_37: No important warnings
FND04,08,/home/CertaraUser/pydarwin/Example6/temp/FND04/08,8970.373208,10121100001100000,8794.329685128601,TRUE,TRUE,TRUE,10,4,2,16.50832994169011,0,16.043522963289583,No important warnings
FND04,09,/home/CertaraUser/pydarwin/Example6/temp/FND04/09,8741.934444,10121010001100000,8560.948703042584,TRUE,TRUE,TRUE,10,4,2,54.684526003194286,0,20.98574084050983,No important warnings
FND04,10,/home/CertaraUser/pydarwin/Example6/temp/FND03/10,8858.516686,10121002001100000,8695.530508551628,TRUE,TRUE,TRUE,10,4,2,158.45883087300265,0,2.986177635605876,From NM_FND03_10: No important warnings
FND04,11,/home/CertaraUser/pydarwin/Example6/temp/FND02/05,8725.270917,10121001001100000,8562.652521273378,TRUE,TRUE,TRUE,10,4,2,55.978462406951465,0,2.6183956626345832,From NM_FND02_05: No important warnings
FND04,12,/home/CertaraUser/pydarwin/Example6/temp/FND04/12,9714.987496,10121000101100000,9552.95747295889,TRUE,TRUE,TRUE,10,4,2,12297485.061322035,0,2.0300232094863464,No important warnings
FND04,13,/home/CertaraUser/pydarwin/Example6/temp/FND04/13,8724.454052,10121000011100000,8561.818764135594,TRUE,TRUE,TRUE,10,4,2,55.80332240848296,0,2.6352876082539165,No important warnings
FND04,14,/home/CertaraUser/pydarwin/Example6/temp/5D06/30,8705.263342,10121000000100000,8562.838246227908,TRUE,TRUE,TRUE,8,4,2,56.051107687033394,0,2.425096088202514,From NM_5D06_30: No important warnings
FND04,15,/home/CertaraUser/pydarwin/Example6/temp/FND04/15,8835.980744,10121000001000000,8562.662429200325,FALSE,TRUE,TRUE,9,5,2,7027.800753372516,0,13.318314642420344,No important warnings
FND04,16,/home/CertaraUser/pydarwin/Example6/temp/FND04/16,8841.022695,10121000001110000,8686.479865321733,TRUE,TRUE,TRUE,9,3,2,51.12637119554465,0,14.542830040671898,No important warnings
FND04,17,/home/CertaraUser/pydarwin/Example6/temp/FND04/17,8793.702814,10121000001101000,8572.979620263817,TRUE,TRUE,TRUE,9,4,2,57.12648672398707,0,70.72319339595326,No important warnings
FND04,18,/home/CertaraUser/pydarwin/Example6/temp/FND04/18,8763.530472,10121000001100400,8562.621268088116,TRUE,TRUE,TRUE,9,7,2,731.0814056637223,0,20.90920363844091,NON-FIXED OMEGA NON-FIXED PARAMETER
FND04,19,/home/CertaraUser/pydarwin/Example6/temp/FND04/19,8724.598955,10121000001100200,8562.65257966087,TRUE,TRUE,TRUE,9,5,2,11477.354966865603,0,1.946375539298128,NON-FIXED OMEGA NON-FIXED PARAMETER
FND04,20,/home/CertaraUser/pydarwin/Example6/temp/FND04/20,8724.585335,10121000001100100,8562.61234349556,TRUE,TRUE,TRUE,9,5,2,55.650861268364686,0,1.9729914077611832,No important warnings
FND04,21,/home/CertaraUser/pydarwin/Example6/temp/FND04/21,9211.750046,10121000001100020,8915.70844666583,FALSE,TRUE,TRUE,10,4,2,2695.7463284819455,0,36.04159978739386,No important warnings
FND04,22,/home/CertaraUser/pydarwin/Example6/temp/FND04/22,9455.322147,10121000001100010,8905.322147100025,FALSE,FALSE,FALSE,9,4,2,99999999,0,0,No important warnings
FND04,23,/home/CertaraUser/pydarwin/Example6/temp/FND04/23,11016.726645,10121000001100001,10769.852251860037,TRUE,TRUE,TRUE,9,4,1,46.027186370657425,0,106.87439317420548,No important warnings
FND05,01,/home/CertaraUser/pydarwin/Example6/temp/5S070/007,99999999,20121000000100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,From NM_5S070_007: No important warnings
FND05,02,/home/CertaraUser/pydarwin/Example6/temp/5S070/029,9546.037524,00121000000100000,9420.4044040377,TRUE,TRUE,TRUE,6,4,2,599.154180402157,0,5.633119833559756,From NM_5S070_029: No important warnings
FND05,03,/home/CertaraUser/pydarwin/Example6/temp/5S070/050,8712.750969,11121000000100000,8560.32694121096,TRUE,TRUE,TRUE,9,4,2,65.64682150628137,0,2.424027477581658,From NM_5S070_050: No important warnings
FND05,04,/home/CertaraUser/pydarwin/Example6/temp/5S070/070,8812.960522,10021000000100000,8679.394674263785,TRUE,TRUE,TRUE,8,3,2,43.0581762960103,0,3.5658481504104076,From NM_5S070_070: No important warnings
FND05,05,/home/CertaraUser/pydarwin/Example6/temp/5D05/30,8719.073705,10111000000100000,8573.019539521802,TRUE,TRUE,TRUE,8,4,2,57.32437688166732,0,6.0541656682807785,From NM_5D05_30: No important warnings
FND05,06,/home/CertaraUser/pydarwin/Example6/temp/5D06/30,8705.263342,10121000000100000,8562.838246227908,TRUE,TRUE,TRUE,8,4,2,56.051107687033394,0,2.425096088202514,From NM_5D06_30: No important warnings
FND05,07,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
FND05,08,/home/CertaraUser/pydarwin/Example6/temp/5S070/125,8727.524775,10121100000100000,8561.55207423042,TRUE,TRUE,TRUE,9,4,2,59.835540472534035,0,15.972700859451308,From NM_5S070_125: No important warnings
FND05,09,/home/CertaraUser/pydarwin/Example6/temp/5S070/126,8842.485891,10121010000100000,8671.718472425795,TRUE,TRUE,TRUE,9,4,2,41.85910836359653,0,20.767418515012402,From NM_5S070_126: No important warnings
FND05,10,/home/CertaraUser/pydarwin/Example6/temp/5D06/05,8819.348138,10121002000100000,8666.233475185356,TRUE,TRUE,TRUE,9,4,2,31.61231452821144,0,3.114663150176945,From NM_5D06_05: No important warnings
FND05,11,/home/CertaraUser/pydarwin/Example6/temp/5S070/128,8832.033539,10121001000100000,8679.35909655437,TRUE,TRUE,TRUE,9,4,2,254.10004963752525,0,2.6744420994449727,From NM_5S070_128: No important warnings
FND05,12,/home/CertaraUser/pydarwin/Example6/temp/5S070/129,8854.901784,10121000100100000,8703.013346382435,TRUE,TRUE,TRUE,9,4,2,23455.28991444186,0,1.8884375124140196,From NM_5S070_129: No important warnings
FND05,13,/home/CertaraUser/pydarwin/Example6/temp/5S070/130,8823.84399,10121000010100000,8671.334551385291,TRUE,TRUE,TRUE,9,4,2,371150.48512013024,0,2.5094389419770535,From NM_5S070_130: No important warnings
FND05,14,/home/CertaraUser/pydarwin/Example6/temp/5S070/131,8715.169537,10121000001100000,8562.65254349331,TRUE,TRUE,TRUE,9,4,2,55.99302558571554,0,2.5169940049204764,From NM_5S070_131: No important warnings
FND05,15,/home/CertaraUser/pydarwin/Example6/temp/5S070/132,8724.84442,10121000000000000,8562.84821671576,TRUE,TRUE,TRUE,8,5,2,6388.441009787283,0,11.996203231755583,From NM_5S070_132: No important warnings
FND05,16,/home/CertaraUser/pydarwin/Example6/temp/5S070/133,8831.210346,10121000000110000,8686.659336640143,TRUE,TRUE,TRUE,8,3,2,51.06587786768869,0,14.55100910953523,From NM_5S070_133: No important warnings
FND05,17,/home/CertaraUser/pydarwin/Example6/temp/5S070/134,8784.462509,10121000000101000,8573.180065072034,TRUE,TRUE,TRUE,8,4,2,57.20250902134504,0,71.28244390446599,From NM_5S070_134: No important warnings
FND05,18,/home/CertaraUser/pydarwin/Example6/temp/5S070/135,8754.49951,10121000000100400,8562.797359701219,TRUE,TRUE,TRUE,8,7,2,1581.6875915966723,0,21.70215040544639,From NM_5S070_135: NON-FIXED OMEGA NON-FIXED PARAMETER
FND05,19,/home/CertaraUser/pydarwin/Example6/temp/5S070/136,8713.34644,10121000000100200,8562.838285756081,TRUE,TRUE,TRUE,8,5,2,20265.016077112567,0,0.5081537729635767,From NM_5S070_136: NON-FIXED OMEGA NON-FIXED PARAMETER
FND05,20,/home/CertaraUser/pydarwin/Example6/temp/5S070/137,8713.32115,10121000000100100,8562.797359701219,TRUE,TRUE,TRUE,8,5,2,55.563221289588014,0,0.5237901989091833,From NM_5S070_137: No important warnings
FND05,21,/home/CertaraUser/pydarwin/Example6/temp/5S070/138,9204.128114,10121000000100020,8918.497360794698,FALSE,TRUE,TRUE,9,4,2,197.87347977938873,0,35.63075323196034,From NM_5S070_138: No important warnings
FND05,22,/home/CertaraUser/pydarwin/Example6/temp/5S070/139,9183.531666,10121000000100010,8913.943326022498,FALSE,TRUE,TRUE,8,4,2,4449.2472381342395,0,29.5883404661674,From NM_5S070_139: No important warnings
FND05,23,/home/CertaraUser/pydarwin/Example6/temp/5S070/140,10994.278085,10121000000100001,10757.466193185724,TRUE,TRUE,TRUE,8,4,1,10.400206000894084,0,106.8118922764972,From NM_5S070_140: No important warnings
FND06,01,/home/CertaraUser/pydarwin/Example6/temp/5D06/24,99999999,20120000000100000,99999999,FALSE,FALSE,FALSE,9,4,2,99999999,0,0,From NM_5D06_24: No important warnings
FND06,02,/home/CertaraUser/pydarwin/Example6/temp/5D06/25,9536.675886,00120000000100000,9421.037924217171,TRUE,TRUE,TRUE,5,4,2,684.6169609167251,0,5.637961883063172,From NM_5D06_25: No important warnings
FND06,03,/home/CertaraUser/pydarwin/Example6/temp/5D04/28,8704.255808,11120000000100000,8561.791770657384,TRUE,TRUE,TRUE,8,4,2,64.91692652699693,0,2.4640371269095835,From NM_5D04_28: No important warnings
FND06,04,/home/CertaraUser/pydarwin/Example6/temp/5D06/27,8804.051826,10020000000100000,8680.41085033778,TRUE,TRUE,TRUE,7,3,2,42.99626492921805,0,3.640976141074611,From NM_5D06_27: No important warnings
FND06,05,/home/CertaraUser/pydarwin/Example6/temp/5D04/26,8700.173396,10110000000100000,8564.112070649246,TRUE,TRUE,TRUE,7,4,2,55.69023180004847,0,6.06132507329006,From NM_5D04_26: No important warnings
FND06,06,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
FND06,07,/home/CertaraUser/pydarwin/Example6/temp/5D06/30,8705.263342,10121000000100000,8562.838246227908,TRUE,TRUE,TRUE,8,4,2,56.051107687033394,0,2.425096088202514,From NM_5D06_30: No important warnings
FND06,08,/home/CertaraUser/pydarwin/Example6/temp/5D06/31,8951.341265,10120100000100000,8695.254492926339,FALSE,TRUE,TRUE,8,4,2,173.86882695358364,0,16.086771771764948,From NM_5D06_31: No important warnings
FND06,09,/home/CertaraUser/pydarwin/Example6/temp/5D06/32,8954.108251,10120010000100000,8793.006291104224,TRUE,TRUE,TRUE,8,4,2,7358.904430781858,0,21.10195966611644,From NM_5D06_32: No important warnings
FND06,10,/home/CertaraUser/pydarwin/Example6/temp/5D06/33,9488.54262,10120002000100000,9245.551074027217,FALSE,TRUE,TRUE,8,4,2,559892.7447396561,0,2.9915458658728964,From NM_5D06_33: No important warnings
FND06,11,/home/CertaraUser/pydarwin/Example6/temp/5D06/34,8717.272238,10120001000100000,8574.64708844202,TRUE,TRUE,TRUE,8,4,2,56.673353373759376,0,2.6251492830627825,From NM_5D06_34: No important warnings
FND06,12,/home/CertaraUser/pydarwin/Example6/temp/5D06/35,8716.917378,10120000100100000,8574.57033047114,TRUE,TRUE,TRUE,8,4,2,56.7737695721234,0,2.3470471430553435,From NM_5D06_35: No important warnings
FND06,13,/home/CertaraUser/pydarwin/Example6/temp/5D06/36,8705.964038,10120000010100000,8563.439583638305,TRUE,TRUE,TRUE,8,4,2,55.30318683133062,0,2.5244543359945313,From NM_5D06_36: No important warnings
FND06,14,/home/CertaraUser/pydarwin/Example6/temp/5D06/37,99999999,10120000001100000,99999999,FALSE,FALSE,FALSE,8,4,2,99999999,0,0,From NM_5D06_37: No important warnings
FND06,15,/home/CertaraUser/pydarwin/Example6/temp/5D06/38,8717.283931,10120000000000000,8564.324845558864,TRUE,TRUE,TRUE,7,5,2,1556.7443982695006,0,12.95908558847066,From NM_5D06_38: No important warnings
FND06,16,/home/CertaraUser/pydarwin/Example6/temp/5D06/39,8822.775449,10120000000110000,8688.179091415928,TRUE,TRUE,TRUE,7,3,2,50.48929287426717,0,14.59635770297703,From NM_5D06_39: No important warnings
FND06,17,/home/CertaraUser/pydarwin/Example6/temp/5D06/40,8776.172431,10120000000101000,8574.651532746739,TRUE,TRUE,TRUE,7,4,2,56.64356736449114,0,71.52089842527631,From NM_5D06_40: No important warnings
FND06,18,/home/CertaraUser/pydarwin/Example6/temp/5D06/41,8746.707376,10120000000100400,8564.313960260539,TRUE,TRUE,TRUE,7,7,2,8037.148113640926,0,22.39341534298921,From NM_5D06_41: NON-FIXED OMEGA NON-FIXED PARAMETER
FND06,19,/home/CertaraUser/pydarwin/Example6/temp/5D06/42,8704.379856,10120000000100200,8564.315194421059,TRUE,TRUE,TRUE,7,5,2,3191.1639706754618,0,0.0646618380322937,From NM_5D06_42: NON-FIXED OMEGA NON-FIXED PARAMETER
FND06,20,/home/CertaraUser/pydarwin/Example6/temp/5D06/43,8704.408597,10120000000100100,8564.313928473428,TRUE,TRUE,TRUE,7,5,2,16617.64631504684,0,0.09466896368982285,From NM_5D06_43: No important warnings
FND06,21,/home/CertaraUser/pydarwin/Example6/temp/5D06/44,9091.831332,10120000000100020,8916.051697587616,TRUE,TRUE,TRUE,8,4,2,3.2990537074707413,0,35.779634758222656,From NM_5D06_44: No important warnings
FND06,22,/home/CertaraUser/pydarwin/Example6/temp/5D06/45,9174.38204,10120000000100010,8914.739906032777,FALSE,TRUE,TRUE,7,4,2,62402.89065577951,0,29.64213433324677,From NM_5D06_45: No important warnings
FND06,23,/home/CertaraUser/pydarwin/Example6/temp/5D06/46,10998.802717,10120000000100001,10770.918551323986,TRUE,TRUE,TRUE,7,4,1,45.978019042964995,0,107.88416558907748,From NM_5D06_46: No important warnings
FNS070,001,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
FNS070,002,/home/CertaraUser/pydarwin/Example6/temp/5D06/24,99999999,20120000000100000,99999999,FALSE,FALSE,FALSE,9,4,2,99999999,0,0,From NM_5D06_24: No important warnings
FNS070,003,/home/CertaraUser/pydarwin/Example6/temp/5S070/003,99999999,21120000000100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,From NM_5S070_003: No important warnings
FNS070,004,/home/CertaraUser/pydarwin/Example6/temp/5S070/004,99999999,20020000000100000,99999999,FALSE,FALSE,FALSE,9,3,2,99999999,0,0,From NM_5S070_004: No important warnings
FNS070,005,/home/CertaraUser/pydarwin/Example6/temp/5D05/24,99999999,20110000000100000,99999999,FALSE,FALSE,FALSE,9,4,2,99999999,0,0,From NM_5D05_24: No important warnings
FNS070,006,/home/CertaraUser/pydarwin/Example6/temp/5D06/24,99999999,20120000000100000,99999999,FALSE,FALSE,FALSE,9,4,2,99999999,0,0,From NM_5D06_24: No important warnings
FNS070,007,/home/CertaraUser/pydarwin/Example6/temp/5S070/007,99999999,20121000000100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,From NM_5S070_007: No important warnings
FNS070,008,/home/CertaraUser/pydarwin/Example6/temp/5S070/008,99999999,20120100000100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,From NM_5S070_008: No important warnings
FNS070,009,/home/CertaraUser/pydarwin/Example6/temp/5S070/009,99999999,20120010000100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,From NM_5S070_009: No important warnings
FNS070,010,/home/CertaraUser/pydarwin/Example6/temp/5S070/010,99999999,20120002000100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,From NM_5S070_010: No important warnings
FNS070,011,/home/CertaraUser/pydarwin/Example6/temp/5S070/011,99999999,20120001000100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,From NM_5S070_011: No important warnings
FNS070,012,/home/CertaraUser/pydarwin/Example6/temp/5S070/012,99999999,20120000100100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,From NM_5S070_012: No important warnings
FNS070,013,/home/CertaraUser/pydarwin/Example6/temp/5S070/013,99999999,20120000010100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,From NM_5S070_013: No important warnings
FNS070,014,/home/CertaraUser/pydarwin/Example6/temp/5S070/014,99999999,20120000001100000,99999999,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,From NM_5S070_014: No important warnings
