Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S090,221,C:\Users\jcraig\pydarwin\Example5\temp\5S090\221,10881.191127,10100000000101001,10771.191126716758,True,True,True,6,4,1,46.11624597710764,0,0,No important warnings
5S090,222,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,218,C:\Users\jcraig\pydarwin\Example5\temp\5S090\218,8695.648379,10100000000101100,8565.648379166523,True,True,True,6,5,2,3436.615648895861,0,0,No important warnings
5S090,219,C:\Users\jcraig\pydarwin\Example5\temp\5S090\219,9047.623498,10100000000101020,8917.62349822042,True,True,True,7,4,2,816.3922790839745,0,0,No important warnings
5S090,220,C:\Users\jcraig\pydarwin\Example5\temp\5S090\220,9111.770965,10100000000101010,8991.770965225862,True,True,True,6,4,2,13.954125754005156,0,0,No important warnings
5S090,224,C:\Users\jcraig\pydarwin\Example5\temp\5S090\224,8902.827856,10100000011111000,8772.827856487898,True,True,True,8,3,2,40.67463106143699,0,0,No important warnings
5S090,225,C:\Users\jcraig\pydarwin\Example5\temp\5S090\225,8704.643313,10100000011100000,8564.643313154405,True,True,True,8,4,2,54.61834773517756,0,0,No important warnings
5S090,223,C:\Users\jcraig\pydarwin\Example5\temp\5S090\223,8714.652798,10100000011001000,8564.652798374942,True,True,True,8,5,2,30701.098141778657,0,0,No important warnings
5S090,226,C:\Users\jcraig\pydarwin\Example5\temp\5S090\226,8745.074281,10100000011101400,8575.074281213632,True,True,True,8,7,2,88.86157765699228,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,227,C:\Users\jcraig\pydarwin\Example5\temp\5S090\227,8823.289377,10100000011101200,8673.289377457684,True,True,True,8,5,2,23660.935688857455,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,228,C:\Users\jcraig\pydarwin\Example5\temp\5S090\228,8725.074281,10100000011101100,8575.074281213632,True,True,True,8,5,2,55.798452832156386,0,0,No important warnings
5S090,232,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,231,C:\Users\jcraig\pydarwin\Example5\temp\5S090\231,10887.871974,10100000011101001,10757.871973615265,True,True,True,8,4,1,10.28782540095707,0,0,No important warnings
5S090,230,C:\Users\jcraig\pydarwin\Example5\temp\5S090\230,9154.591541,10100000011101010,8914.591540788428,False,True,True,8,4,2,5370.87139403553,0,0,No important warnings
5S090,229,C:\Users\jcraig\pydarwin\Example5\temp\5S090\229,9241.187000,10100000011101020,8991.186999775924,False,True,True,9,4,2,14.107549950904444,0,0,No important warnings
5S090,233,C:\Users\jcraig\pydarwin\Example5\temp\5S090\233,8816.614091,10100000010011000,8686.614090984816,True,True,True,7,4,2,49.50164688957873,0,0,No important warnings
5S090,234,C:\Users\jcraig\pydarwin\Example5\temp\5S090\234,8820.620612,10100000010000000,8680.62061249441,True,True,True,7,5,2,1878.7881050819342,0,0,No important warnings
5S090,236,C:\Users\jcraig\pydarwin\Example5\temp\5S090\236,8714.777428,10100000010001200,8564.77742823108,True,True,True,7,6,2,2238.4634198545587,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,235,C:\Users\jcraig\pydarwin\Example5\temp\5S090\235,8734.737336,10100000010001400,8564.73733612609,True,True,True,7,8,2,2188119718653.824,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,237,C:\Users\jcraig\pydarwin\Example5\temp\5S090\237,8714.737336,10100000010001100,8564.73733612609,True,True,True,7,6,2,19950.13190589274,0,0,No important warnings
5S090,241,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,238,C:\Users\jcraig\pydarwin\Example5\temp\5S090\238,9069.232063,10100000010001020,8919.232063355625,True,True,True,8,5,2,1645.6305315319912,0,0,No important warnings
5S090,242,C:\Users\jcraig\pydarwin\Example5\temp\5S090\242,8813.725300,10100000010110000,8693.72529986152,True,True,True,7,3,2,50.6381197506966,0,0,No important warnings
5S090,240,C:\Users\jcraig\pydarwin\Example5\temp\5S090\240,10931.761641,10100000010001001,10801.761640929926,True,True,True,7,5,1,1556.8767901474557,0,0,No important warnings
5S090,243,C:\Users\jcraig\pydarwin\Example5\temp\5S090\243,8836.620787,10100000010111400,8686.620786692487,True,True,True,7,6,2,49.49780859108923,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,239,C:\Users\jcraig\pydarwin\Example5\temp\5S090\239,9154.696847,10100000010001010,8914.696846829376,False,True,True,7,5,2,13.44483687002964,0,0,No important warnings
5S090,244,C:\Users\jcraig\pydarwin\Example5\temp\5S090\244,8823.725314,10100000010111200,8693.725314049416,True,True,True,7,4,2,50.665924321621894,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,245,C:\Users\jcraig\pydarwin\Example5\temp\5S090\245,8816.620787,10100000010111100,8686.620786692487,True,True,True,7,4,2,49.49780859108911,0,0,No important warnings
5S090,249,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,248,C:\Users\jcraig\pydarwin\Example5\temp\5S090\248,10921.142077,10100000010111001,10811.142077193219,True,True,True,7,3,1,51.09450404307827,0,0,No important warnings
5S090,246,C:\Users\jcraig\pydarwin\Example5\temp\5S090\246,9223.131104,10100000010111020,8993.13110430045,False,True,True,8,3,2,14.038207889074119,0,0,No important warnings
5S090,247,C:\Users\jcraig\pydarwin\Example5\temp\5S090\247,9209.538601,10100000010111010,8989.538601054812,False,True,True,7,3,2,14.009505703467543,0,0,No important warnings
5S090,250,C:\Users\jcraig\pydarwin\Example5\temp\5S090\250,8735.193228,10100000010100400,8575.193227585409,True,True,True,7,7,2,576.6363129490994,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,251,C:\Users\jcraig\pydarwin\Example5\temp\5S090\251,8715.216590,10100000010100200,8575.21658981708,True,True,True,7,5,2,4060.4157786174496,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,252,C:\Users\jcraig\pydarwin\Example5\temp\5S090\252,8715.193228,10100000010100100,8575.193227585409,True,True,True,7,5,2,55.41609581608185,0,0,No important warnings
5S090,256,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,253,C:\Users\jcraig\pydarwin\Example5\temp\5S090\253,9233.052713,10100000010100020,8993.052713496032,False,True,True,8,4,2,15.294340718037114,0,0,No important warnings
5S090,258,C:\Users\jcraig\pydarwin\Example5\temp\5D04\19,8704.768060,10100000010101200,8564.768059658225,True,True,True,7,5,2,2232.753870766966,0,0,From NM_5D04_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,255,C:\Users\jcraig\pydarwin\Example5\temp\5S090\255,10891.181781,10100000010100001,10771.181780740637,True,True,True,7,4,1,44.99737178371875,0,0,No important warnings
5S090,254,C:\Users\jcraig\pydarwin\Example5\temp\5S090\254,9044.687454,10100000010100010,8914.687454470519,True,True,True,7,4,2,10932.818365813418,0,0,No important warnings
5S090,257,C:\Users\jcraig\pydarwin\Example5\temp\5S090\257,8836.458244,10100000010101300,8686.458243567862,True,True,True,7,6,2,49.19243392771217,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,262,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,263,C:\Users\jcraig\pydarwin\Example5\temp\5S090\257,99999999.000000,10100000010101300,99999999,False,False,False,0,0,0,99999999,0,0,
5S090,260,C:\Users\jcraig\pydarwin\Example5\temp\5S090\260,9149.459474,10100000010101410,8989.459474155436,True,True,True,7,7,2,93.4041042137469,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,259,C:\Users\jcraig\pydarwin\Example5\temp\5S090\259,9189.222573,10100000010101420,8919.222572948056,False,True,True,8,7,2,181488.4947201765,0,0,No important warnings
5S090,265,C:\Users\jcraig\pydarwin\Example5\temp\5S090\265,9129.459474,10100000010101210,8989.459474155436,True,True,True,7,5,2,93.40410421374683,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,267,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,264,C:\Users\jcraig\pydarwin\Example5\temp\5S090\264,9069.222496,10100000010101220,8919.222496498494,True,True,True,8,5,2,15518.994108428427,0,0,No important warnings
5S090,266,C:\Users\jcraig\pydarwin\Example5\temp\5S090\266,10901.180142,10100000010101201,10771.1801424745,True,True,True,7,5,1,248.50480417226535,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,269,C:\Users\jcraig\pydarwin\Example5\temp\5S090\269,9129.459474,10100000010101110,8989.459474155436,True,True,True,7,5,2,93.40410421374683,0,0,No important warnings
5S090,271,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,272,C:\Users\jcraig\pydarwin\Example5\temp\5D04\21,9059.222496,10100000010101020,8919.222496498494,True,True,True,8,4,2,32.62533431220186,0,0,From NM_5D04_21: No important warnings
5S090,261,C:\Users\jcraig\pydarwin\Example5\temp\5S090\261,10925.692875,10100000010101401,10675.692874908185,False,True,True,7,7,1,2888.8087276103756,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S090,274,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,268,C:\Users\jcraig\pydarwin\Example5\temp\5S090\268,9169.222573,10100000010101120,8919.222572948056,False,True,True,8,5,2,6506.418398079191,0,0,No important warnings
5S090,276,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
5S090,273,C:\Users\jcraig\pydarwin\Example5\temp\5S090\273,11786.646615,10100000010101021,11656.646614862002,True,True,True,8,4,1,49.010248880586545,0,0,No important warnings
5S090,275,C:\Users\jcraig\pydarwin\Example5\temp\5S090\275,11862.717100,10100000010101011,11642.717100389089,False,True,True,7,4,1,1918.4462321309331,0,0,No important warnings
5S090,270,C:\Users\jcraig\pydarwin\Example5\temp\5S090\270,10905.692875,10100000010101101,10675.692874908185,False,True,True,7,5,1,217.34181246066086,0,0,No important warnings
6,01,C:\Users\jcraig\pydarwin\Example5\temp\6\01,8832.336167,10010011001001000,8672.336166639701,True,True,True,10,4,2,3058.606916506403,0,0,No important warnings
6,04,C:\Users\jcraig\pydarwin\Example5\temp\6\04,8888.589882,11121102010110400,8688.589882070879,True,True,True,12,6,2,60.578819113825304,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,02,C:\Users\jcraig\pydarwin\Example5\temp\6\02,9165.854017,11010011101010210,8985.854016863646,True,True,True,12,4,2,14.668062988038473,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,06,C:\Users\jcraig\pydarwin\Example5\temp\6\06,8938.596289,11011010101010000,8768.59628883888,True,True,True,12,3,2,41.95123987418338,0,0,No important warnings
6,03,C:\Users\jcraig\pydarwin\Example5\temp\6\03,8884.526095,10011112101001400,8664.526095270865,True,True,True,13,7,2,636.3575380040819,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,05,C:\Users\jcraig\pydarwin\Example5\temp\6\05,9165.652885,10121102110110210,8985.652885496373,True,True,True,12,4,2,15.041514164687982,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,07,C:\Users\jcraig\pydarwin\Example5\temp\6\07,9139.963764,10010000101011210,8989.96376356936,True,True,True,9,4,2,4245.337532751004,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,10,C:\Users\jcraig\pydarwin\Example5\temp\6\10,8915.081413,11001000010010100,8765.081413415204,True,True,True,9,4,2,39.803790035275426,0,0,No important warnings
6,09,C:\Users\jcraig\pydarwin\Example5\temp\6\09,9186.035116,10121112010110410,8986.035116222125,True,True,True,12,6,2,23.633708729338768,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,11,C:\Users\jcraig\pydarwin\Example5\temp\6\11,8850.094606,11010010101001200,8670.094605820248,True,True,True,11,5,2,6687.378810325097,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,08,C:\Users\jcraig\pydarwin\Example5\temp\6\08,9431.320510,11011111001001410,8911.320510067833,True,False,False,13,7,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,13,C:\Users\jcraig\pydarwin\Example5\temp\6\13,8977.113798,10011111101101400,8767.113798222206,True,True,True,13,6,2,37.44904713251374,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,12,C:\Users\jcraig\pydarwin\Example5\temp\6\12,9183.368748,10011001101000010,8913.368747862796,False,True,True,11,4,2,883.2639317435385,0,0,No important warnings
6,14,C:\Users\jcraig\pydarwin\Example5\temp\6\14,9510.940004,10121102010100410,8910.940004100625,False,False,False,11,7,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,16,C:\Users\jcraig\pydarwin\Example5\temp\6\16,8920.566864,11010011000011000,8770.566863872402,True,True,True,10,3,2,42.04785631208714,0,0,No important warnings
6,19,C:\Users\jcraig\pydarwin\Example5\temp\6\10,99999999.000000,11001000010010100,99999999,False,False,False,0,0,0,99999999,0,0,
6,17,C:\Users\jcraig\pydarwin\Example5\temp\6\17,8932.523505,10010010101011200,8772.52350512593,True,True,True,10,4,2,48.6455990756525,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,15,C:\Users\jcraig\pydarwin\Example5\temp\6\15,8742.184563,10120102110100200,8562.184563343728,True,True,True,11,5,2,3393.220236368591,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,18,C:\Users\jcraig\pydarwin\Example5\temp\6\18,8957.861202,10011112000011400,8767.861202195394,True,True,True,11,6,2,2618.266437268025,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,20,C:\Users\jcraig\pydarwin\Example5\temp\6\20,9120.911019,10121110110101410,8910.911019018595,True,True,True,12,7,2,17177925773974.016,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,02,C:\Users\jcraig\pydarwin\Example5\temp\7\02,8955.781694,11011011101011100,8765.781693983377,True,True,True,13,4,2,39.53102497981262,0,0,No important warnings
7,01,C:\Users\jcraig\pydarwin\Example5\temp\7\01,8750.411347,10121102111101000,8560.4113474932,True,True,True,13,4,2,59.74191802538864,0,0,No important warnings
7,03,C:\Users\jcraig\pydarwin\Example5\temp\7\03,8848.925805,11001010111001000,8668.925805015393,True,True,True,12,4,2,91.53597895844901,0,0,No important warnings
7,04,C:\Users\jcraig\pydarwin\Example5\temp\7\04,8973.992383,11011002111011400,8763.992383180923,True,True,True,13,6,2,1465.5172345747553,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,07,C:\Users\jcraig\pydarwin\Example5\temp\7\07,8929.371363,10010010101011100,8769.371363090715,True,True,True,10,4,2,38.07456153781795,0,0,No important warnings
7,08,C:\Users\jcraig\pydarwin\Example5\temp\7\08,8939.782443,10001110110101200,8769.782443404949,True,True,True,11,4,2,39.77023969062639,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,05,C:\Users\jcraig\pydarwin\Example5\temp\7\05,8940.178392,11010000101011100,8780.178391917141,True,True,True,10,4,2,27.067354766284275,0,0,No important warnings
7,06,C:\Users\jcraig\pydarwin\Example5\temp\7\06,9189.613522,11021102010101020,8909.613521715773,False,True,True,13,3,2,15.744229379847004,0,0,No important warnings
7,09,C:\Users\jcraig\pydarwin\Example5\temp\7\09,8927.493966,11011000011011000,8767.493965874994,True,True,True,11,3,2,42.308369895164745,0,0,No important warnings
7,10,C:\Users\jcraig\pydarwin\Example5\temp\7\10,8733.025164,10101002110000000,8563.025164329172,True,True,True,10,5,2,672.5047898715621,0,0,No important warnings
7,13,C:\Users\jcraig\pydarwin\Example5\temp\7\13,8863.115941,10001111010100400,8673.115940529164,True,True,True,11,6,2,57353.32703903789,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,12,C:\Users\jcraig\pydarwin\Example5\temp\7\12,8860.082604,11101011110011000,8680.082603880372,True,True,True,12,4,2,54.930049664130514,0,0,No important warnings
7,16,C:\Users\jcraig\pydarwin\Example5\temp\7\16,8916.415614,11021100010111000,8766.415614394267,True,True,True,11,2,2,41.511516542751906,0,0,No important warnings
7,11,C:\Users\jcraig\pydarwin\Example5\temp\7\11,8748.073052,11121102010000000,8558.073051902473,True,True,True,12,5,2,6068.22492074848,0,0,No important warnings
7,14,C:\Users\jcraig\pydarwin\Example5\temp\7\14,8923.376117,10010001100011100,8773.376117291391,True,True,True,9,4,2,40.56890505882948,0,0,No important warnings
7,17,C:\Users\jcraig\pydarwin\Example5\temp\7\17,8901.747725,10001000010011000,8771.747724974257,True,True,True,8,3,2,40.74322987439019,0,0,No important warnings
7,19,C:\Users\jcraig\pydarwin\Example5\temp\7\19,8946.048587,11011001101010100,8766.048587278145,True,True,True,12,4,2,39.17506595519836,0,0,No important warnings
7,15,C:\Users\jcraig\pydarwin\Example5\temp\7\15,8758.532818,11101110110101200,8568.532818312719,True,True,True,12,5,2,4337.958125957283,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
7,20,C:\Users\jcraig\pydarwin\Example5\temp\7\20,8939.862866,10011001111011000,8769.862865849607,True,True,True,12,3,2,40.69848789883886,0,0,No important warnings
7,18,C:\Users\jcraig\pydarwin\Example5\temp\7\18,8899.314805,11101111110101400,8679.314804737382,True,True,True,13,7,2,96.3556059440052,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,01,C:\Users\jcraig\pydarwin\Example5\temp\8\01,8824.828495,10101000011110000,8684.828494609961,True,True,True,9,3,2,50.21199619311403,0,0,No important warnings
8,04,C:\Users\jcraig\pydarwin\Example5\temp\8\04,9280.833017,10101111011110220,8990.833017309566,False,True,True,13,4,2,42.29433566185572,0,0,No important warnings
8,05,C:\Users\jcraig\pydarwin\Example5\temp\8\05,8942.785796,10010010100010400,8772.785796145508,True,True,True,9,6,2,-4.1208805085647946e+19,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,02,C:\Users\jcraig\pydarwin\Example5\temp\8\02,8858.719465,11011001111001000,8668.719464937018,True,True,True,13,4,2,13486.570714068168,0,0,No important warnings
8,08,C:\Users\jcraig\pydarwin\Example5\temp\5D01\08,8713.031619,11100000010100000,8573.03161892713,True,True,True,8,4,2,65.364742327578,0,0,From NM_5D01_08: No important warnings
8,03,C:\Users\jcraig\pydarwin\Example5\temp\8\03,8876.048213,10011001111001400,8666.04821267979,True,True,True,12,7,2,6695.9240162479355,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,06,C:\Users\jcraig\pydarwin\Example5\temp\8\06,11902.093662,10001002100011311,11652.093661683499,False,True,True,9,5,1,228828062.92366666,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,10,C:\Users\jcraig\pydarwin\Example5\temp\8\10,8832.269969,11101000011110000,8682.269969045403,True,True,True,10,3,2,55.897422251566375,0,0,No important warnings
8,09,C:\Users\jcraig\pydarwin\Example5\temp\8\09,8838.029325,10010001100001300,8668.029325348813,True,True,True,9,6,2,11310.290959180853,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,07,C:\Users\jcraig\pydarwin\Example5\temp\8\07,8874.356682,10011101110001400,8664.35668192051,True,True,True,12,7,2,5143.888668781604,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,11,C:\Users\jcraig\pydarwin\Example5\temp\8\11,8848.811866,11011001011001000,8668.811865686206,True,True,True,12,4,2,2518.0619284197096,0,0,No important warnings
8,12,C:\Users\jcraig\pydarwin\Example5\temp\8\12,8887.279411,11101112010111400,8687.279410722966,True,True,True,12,6,2,59.15570655223877,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,13,C:\Users\jcraig\pydarwin\Example5\temp\8\13,9263.927202,11100001111110310,8983.927202309684,False,True,True,11,5,2,762.7204686577957,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,14,C:\Users\jcraig\pydarwin\Example5\temp\8\14,8861.111152,11101100110100200,8681.111152447465,True,True,True,11,5,2,59.44600419123478,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,15,C:\Users\jcraig\pydarwin\Example5\temp\8\15,8965.639410,10011101110101400,8765.63941041583,True,True,True,12,6,2,37.76823499148025,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,17,C:\Users\jcraig\pydarwin\Example5\temp\8\17,9159.089294,10101110010110220,8989.089294103629,True,True,True,11,4,2,21.50390859226213,0,0,No important warnings
8,16,C:\Users\jcraig\pydarwin\Example5\temp\8\16,8859.031368,10011102110001200,8669.031367969146,True,True,True,12,5,2,147209.79652786622,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
8,18,C:\Users\jcraig\pydarwin\Example5\temp\8\18,8721.404390,11101000010100000,8571.404390331794,True,True,True,9,4,2,67.80667034859067,0,0,No important warnings
8,20,C:\Users\jcraig\pydarwin\Example5\temp\8\20,8949.284852,11011001110001000,8769.2848518448,True,True,True,12,4,2,45546.76880171137,0,0,No important warnings
8,19,C:\Users\jcraig\pydarwin\Example5\temp\8\19,8909.452778,10111101111101400,8689.452777538652,True,True,True,13,7,2,85.56020577545233,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,01,C:\Users\jcraig\pydarwin\Example5\temp\5D04\01,99999999.000000,20100000010101000,99999999,False,False,False,9,4,2,99999999,0,0,From NM_5D04_01: No important warnings
FND01,02,C:\Users\jcraig\pydarwin\Example5\temp\5D04\02,9531.404518,00100000010101000,9421.404518177429,True,True,True,5,4,2,540.9216459135806,0,0,From NM_5D04_02: No important warnings
FND01,03,C:\Users\jcraig\pydarwin\Example5\temp\5D02\08,8701.788377,11100000010101000,8561.788377431621,True,True,True,8,4,2,65.28215731565211,0,0,From NM_5D02_08: No important warnings
FND01,04,C:\Users\jcraig\pydarwin\Example5\temp\5D04\04,8793.432176,10000000010101000,8673.432175712616,True,True,True,7,3,2,42.2541515653032,0,0,From NM_5D04_04: No important warnings
FND01,05,C:\Users\jcraig\pydarwin\Example5\temp\5D04\05,8819.545409,10120000010101000,8679.545408683343,True,True,True,8,4,2,27935.24388462589,0,0,From NM_5D04_05: No important warnings
FND01,06,C:\Users\jcraig\pydarwin\Example5\temp\5D04\06,8911.812470,10110000010101000,8771.812470343506,True,True,True,8,4,2,40.753350913912975,0,0,From NM_5D04_06: No important warnings
FND01,07,C:\Users\jcraig\pydarwin\Example5\temp\5D04\07,8911.621229,10101000010101000,8771.621228896647,True,True,True,8,4,2,40.74178659421097,0,0,From NM_5D04_07: No important warnings
FND01,08,C:\Users\jcraig\pydarwin\Example5\temp\5D02\03,8704.142741,10100100010101000,8564.142740956851,True,True,True,8,4,2,57.7839768740246,0,0,From NM_5D02_03: No important warnings
FND01,09,C:\Users\jcraig\pydarwin\Example5\temp\5D04\09,8812.971205,10100010010101000,8672.971205394302,True,True,True,8,4,2,411.32122693392,0,0,From NM_5D04_09: No important warnings
FND01,10,C:\Users\jcraig\pydarwin\Example5\temp\5D04\10,8704.681491,10100002010101000,8564.681491251746,True,True,True,8,4,2,54.50750005271106,0,0,From NM_5D04_10: No important warnings
FND01,11,C:\Users\jcraig\pydarwin\Example5\temp\5D04\11,8807.468531,10100001010101000,8667.468531349092,True,True,True,8,4,2,51.949205645069625,0,0,From NM_5D04_11: No important warnings
FND01,12,C:\Users\jcraig\pydarwin\Example5\temp\5D04\12,8715.180221,10100000110101000,8575.18022117035,True,True,True,8,4,2,55.93545822855319,0,0,From NM_5D04_12: No important warnings
FND01,13,C:\Users\jcraig\pydarwin\Example5\temp\5D04\13,8696.083300,10100000000101000,8576.083299581253,True,True,True,6,4,2,56.00608236904913,0,0,From NM_5D04_13: No important warnings
FND01,14,C:\Users\jcraig\pydarwin\Example5\temp\5D04\14,8813.289377,10100000011101000,8673.289377457684,True,True,True,8,4,2,343.57148278483965,0,0,From NM_5D04_14: No important warnings
FND01,15,C:\Users\jcraig\pydarwin\Example5\temp\5D04\15,8704.777428,10100000010001000,8564.77742823108,True,True,True,7,5,2,223.56114984955732,0,0,From NM_5D04_15: No important warnings
FND01,16,C:\Users\jcraig\pydarwin\Example5\temp\5D04\16,8813.725314,10100000010111000,8693.725314049416,True,True,True,7,3,2,50.665924321621446,0,0,From NM_5D04_16: No important warnings
FND01,17,C:\Users\jcraig\pydarwin\Example5\temp\5D04\17,8705.216590,10100000010100000,8575.21658981708,True,True,True,7,4,2,55.84343837864254,0,0,From NM_5D04_17: No important warnings
FND01,18,C:\Users\jcraig\pydarwin\Example5\temp\5D04\18,8846.458244,10100000010101400,8686.458243567862,True,True,True,7,7,2,49.19243392771222,0,0,From NM_5D04_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,19,C:\Users\jcraig\pydarwin\Example5\temp\5D04\19,8704.768060,10100000010101200,8564.768059658225,True,True,True,7,5,2,2232.753870766966,0,0,From NM_5D04_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
FND01,20,C:\Users\jcraig\pydarwin\Example5\temp\5D04\20,8826.458244,10100000010101100,8686.458243567862,True,True,True,7,5,2,49.19243392771261,0,0,From NM_5D04_20: No important warnings
FND01,21,C:\Users\jcraig\pydarwin\Example5\temp\5D04\21,9059.222496,10100000010101020,8919.222496498494,True,True,True,8,4,2,32.62533431220186,0,0,From NM_5D04_21: No important warnings
FND01,22,C:\Users\jcraig\pydarwin\Example5\temp\5D04\22,9119.459474,10100000010101010,8989.459474155436,True,True,True,7,4,2,93.4041042137479,0,0,From NM_5D04_22: No important warnings
FND01,23,C:\Users\jcraig\pydarwin\Example5\temp\5D04\23,10891.180142,10100000010101001,10771.1801424745,True,True,True,7,4,1,45.369924791936846,0,0,From NM_5D04_23: No important warnings
FND01,26,C:\Users\jcraig\pydarwin\Example5\temp\8\01,8824.828495,10101000011110000,8684.828494609961,True,True,True,9,3,2,50.21199619311403,0,0,From NM_8_01: No important warnings
FND01,24,C:\Users\jcraig\pydarwin\Example5\temp\FND01\24,99999999.000000,21101000011110000,99999999,False,False,False,12,3,2,99999999,0,0,No important warnings
FND01,27,C:\Users\jcraig\pydarwin\Example5\temp\FND01\27,99999999.000000,11001000011110000,99999999,False,False,False,10,2,2,99999999,0,0,No important warnings
FND01,25,C:\Users\jcraig\pydarwin\Example5\temp\FND01\25,9900.072165,01101000011110000,9480.072155444988,True,False,False,7,3,2,99999999,0,0,No important warnings
FND01,29,C:\Users\jcraig\pydarwin\Example5\temp\FND01\29,8841.836951,11111000011110000,8681.836950856934,True,True,True,11,3,2,55.826369794958126,0,0,No important warnings
FND01,30,C:\Users\jcraig\pydarwin\Example5\temp\FND01\30,9663.358517,11100000011110000,9123.358517426444,False,False,False,9,3,2,99999999,0,0,No important warnings
