Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S061,157,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,155,C:\Users\jcraig\pydarwin\Example6\temp\5S061\155,9287.379323,10110100000100010,8912.623936330541,True,True,False,8,4,2,1345.8082794801364,0,34.755386179727985,No important warnings
5S061,159,C:\Users\jcraig\pydarwin\Example6\temp\5S060\168,8735.612748,10110011000100000,8572.472373941438,True,True,True,9,4,2,55.37984950778727,0,13.14037445619517,From NM_5S060_168: No important warnings
5S061,154,C:\Users\jcraig\pydarwin\Example6\temp\5S061\154,9305.318494,10110100000100020,8914.542757101195,False,True,False,9,4,2,630.6291456530417,0,40.775736437466634,No important warnings
5S061,156,C:\Users\jcraig\pydarwin\Example6\temp\5S061\156,11011.581921,10110100000100001,10769.780466535098,True,True,True,8,4,1,44.70912409979208,0,111.80145445617893,No important warnings
5S061,158,C:\Users\jcraig\pydarwin\Example6\temp\5S061\158,8725.846990,10110012000100000,8562.372226980633,True,True,True,9,4,2,54.5379009017925,0,13.474762567238571,No important warnings
5S061,160,C:\Users\jcraig\pydarwin\Example6\temp\5S061\160,8725.267205,10110010100100000,8562.351139274602,True,True,True,9,4,2,54.52449645165386,0,12.91606592144426,No important warnings
5S061,161,C:\Users\jcraig\pydarwin\Example6\temp\5S061\161,8734.710998,10110010010100000,8571.629143507314,True,True,True,9,4,2,55.18000424139249,0,13.081854347291182,No important warnings
5S061,164,C:\Users\jcraig\pydarwin\Example6\temp\5S061\164,8822.784919,10110010000110000,8686.149272707748,True,True,True,8,3,2,49.98308086789409,0,6.635645829155913,No important warnings
5S061,162,C:\Users\jcraig\pydarwin\Example6\temp\5S061\162,8735.599027,10110010001100000,8572.281720916866,True,True,True,9,4,2,55.297898382763805,0,13.3173059671564,No important warnings
5S061,163,C:\Users\jcraig\pydarwin\Example6\temp\5S061\163,8929.207301,10110010000000000,8562.443802675325,True,True,False,8,5,2,2409.218337192091,0,16.763498526864836,No important warnings
5S061,168,C:\Users\jcraig\pydarwin\Example6\temp\5S060\159,8730.329949,10110010000100100,8572.436188944377,True,True,True,8,5,2,54.823117764544925,0,7.893759731144222,From NM_5S060_159: No important warnings
5S061,165,C:\Users\jcraig\pydarwin\Example6\temp\5S061\165,8902.978410,10110010000101000,8685.987054368483,True,True,True,8,4,2,50.02217664882847,0,76.99135563824859,No important warnings
5S061,167,C:\Users\jcraig\pydarwin\Example6\temp\5S061\167,8920.364392,10110010000100200,8562.434226472833,True,True,False,8,5,2,6122.057943521035,0,7.930165733642018,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,171,C:\Users\jcraig\pydarwin\Example6\temp\5S061\171,99999999.000000,10110010000100001,99999999,False,False,False,8,4,1,99999999,0,0.0,No important warnings
5S061,172,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,173,C:\Users\jcraig\pydarwin\Example6\temp\5S060\182,8719.868721,10110002000100000,8574.387598677067,True,True,True,8,4,2,56.86420740810602,0,5.481122047041163,From NM_5S060_182: No important warnings
5S061,166,C:\Users\jcraig\pydarwin\Example6\temp\5S061\166,8770.651470,10110010000100400,8572.436188944377,True,True,True,8,7,2,651.8894504961895,0,28.215280566115258,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,170,C:\Users\jcraig\pydarwin\Example6\temp\5S061\170,9195.312474,10110010000100010,8917.107625867882,True,True,False,8,4,2,290.48179277502777,0,38.20484812505729,No important warnings
5S061,169,C:\Users\jcraig\pydarwin\Example6\temp\5S061\169,9286.979974,10110010000100020,8992.506381622681,False,True,True,9,4,2,14.161254305754795,0,44.47359188632563,No important warnings
5S061,174,C:\Users\jcraig\pydarwin\Example6\temp\5S061\174,8719.704848,10110002100100000,8563.978541556746,True,True,True,9,4,2,55.870819076884224,0,5.726306209428907,No important warnings
5S061,175,C:\Users\jcraig\pydarwin\Example6\temp\5S061\175,8718.533197,10110002010100000,8563.144834025556,True,True,True,9,4,2,55.58289546155751,0,5.388362750174739,No important warnings
5S061,176,C:\Users\jcraig\pydarwin\Example6\temp\5S061\176,8719.379846,10110002001100000,8563.900637101025,True,True,True,9,4,2,55.60466655130519,0,5.479209219066631,No important warnings
5S061,178,C:\Users\jcraig\pydarwin\Example6\temp\5S061\178,8848.083770,10110002000110000,8694.997951608017,True,True,True,8,3,2,51.85182580856555,0,23.085818476780375,No important warnings
5S061,181,C:\Users\jcraig\pydarwin\Example6\temp\5S060\180,8832.720232,10110002000100200,8574.387598677067,True,True,False,8,5,2,502.36256302043427,0,8.332633162300366,From NM_5S060_180: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,182,C:\Users\jcraig\pydarwin\Example6\temp\5D05\10,8922.367409,10110002000100100,8564.053929952663,True,True,False,8,5,2,29293.56068358286,0,8.31347916325598,From NM_5D05_10: No important warnings
5S061,179,C:\Users\jcraig\pydarwin\Example6\temp\5S061\179,8769.116933,10110002000101000,8564.05533397885,True,True,True,8,4,2,55.85061451425017,0,65.06159918590731,No important warnings
5S061,177,C:\Users\jcraig\pydarwin\Example6\temp\5S061\177,8774.502154,10110002000000000,8619.368343163893,True,True,True,8,5,2,83.34431501892303,0,5.133810680700431,No important warnings
5S061,184,C:\Users\jcraig\pydarwin\Example6\temp\5S061\184,9354.422385,10110002000100010,8914.4223854123,True,False,False,8,4,2,99999999,0,0.0,No important warnings
5S061,186,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,187,C:\Users\jcraig\pydarwin\Example6\temp\5S060\207,8730.438511,10110001100100000,8574.355199852114,True,True,True,9,4,2,56.933505004556146,0,6.083311228554254,From NM_5S060_207: No important warnings
5S061,188,C:\Users\jcraig\pydarwin\Example6\temp\5S060\218,8729.355365,10110001010100000,8573.556709398987,True,True,True,9,4,2,56.658040106039444,0,5.798655271896922,From NM_5S060_218: No important warnings
5S061,189,C:\Users\jcraig\pydarwin\Example6\temp\5S060\228,99999999.000000,10110001001100000,99999999,False,False,False,9,4,2,99999999,0,0.0,From NM_5S060_228: No important warnings
5S061,190,C:\Users\jcraig\pydarwin\Example6\temp\5S060\237,8818.745825,10110001000000000,8564.11530285927,True,True,False,8,5,2,692.8891195415562,0,4.6305219479441035,From NM_5S060_237: No important warnings
5S061,191,C:\Users\jcraig\pydarwin\Example6\temp\5S060\245,8841.473930,10110001000110000,8687.996405119486,True,True,True,8,3,2,50.67208959729121,0,23.477524405922033,From NM_5S060_245: No important warnings
5S061,192,C:\Users\jcraig\pydarwin\Example6\temp\5S060\252,8891.637249,10110001000101000,8687.834759307463,True,True,True,8,4,2,50.658606465255886,0,63.80248966082562,From NM_5S060_252: No important warnings
5S061,193,C:\Users\jcraig\pydarwin\Example6\temp\5S060\257,8948.529155,10110001000100400,8564.100300403357,True,True,False,8,7,2,19016758.729018837,0,14.428854804266205,From NM_5S060_257: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,194,C:\Users\jcraig\pydarwin\Example6\temp\5D05\18,9031.639596,10110001000100200,8672.964126876564,True,True,False,8,5,2,4881.490609532897,0,8.675468760698047,From NM_5D05_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,195,C:\Users\jcraig\pydarwin\Example6\temp\5D04\03,8722.754762,10110001000100100,8564.100300403357,True,True,True,8,5,2,55.81730871137934,0,8.654461468026273,From NM_5D04_03: No important warnings
5S061,196,C:\Users\jcraig\pydarwin\Example6\temp\5S060\268,9271.941023,10110001000100020,8994.327729541787,False,True,True,9,4,2,14.113619821196204,0,27.61329383905162,From NM_5S060_268: No important warnings
5S061,197,C:\Users\jcraig\pydarwin\Example6\temp\5S060\269,9175.926579,10110001000100010,8914.469996999695,True,True,False,8,4,2,340.9757370562737,0,21.456581869269918,From NM_5S060_269: No important warnings
5S061,198,C:\Users\jcraig\pydarwin\Example6\temp\5S060\270,11001.694736,10110001000100001,10769.936892526504,True,True,True,8,4,1,45.62330907759388,0,101.75784385425088,From NM_5S060_270: No important warnings
5S061,199,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,185,C:\Users\jcraig\pydarwin\Example6\temp\5S061\185,99999999.000000,10110002000100001,99999999,False,False,False,8,4,1,99999999,0,0.0,No important warnings
5S061,183,C:\Users\jcraig\pydarwin\Example6\temp\5S061\183,9294.286921,10110002000100020,8916.340749372765,False,True,False,9,4,2,776.9031975782382,0,27.94617116859281,No important warnings
5S061,180,C:\Users\jcraig\pydarwin\Example6\temp\5S061\180,8948.919732,10110002000100400,8564.053929952663,True,True,False,8,7,2,14242.861330541451,0,14.865802227144865,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,200,C:\Users\jcraig\pydarwin\Example6\temp\5S061\200,8719.384158,10110000110100000,8563.198208383135,True,True,True,9,4,2,55.74660959090442,0,6.1859493309435996,No important warnings
5S061,203,C:\Users\jcraig\pydarwin\Example6\temp\5S061\203,8847.818564,10110000100110000,8694.471289618861,True,True,True,8,3,2,51.87070708107556,0,23.347274670581612,No important warnings
5S061,204,C:\Users\jcraig\pydarwin\Example6\temp\5S061\204,8892.786229,10110000100101000,8687.254602058076,True,True,True,8,4,2,50.74104238111007,0,65.53162686184638,No important warnings
5S061,202,C:\Users\jcraig\pydarwin\Example6\temp\5S061\202,8919.485512,10110000100000000,8564.037014422493,True,True,False,8,5,2,4521.474561075099,0,5.448497173297211,No important warnings
5S061,207,C:\Users\jcraig\pydarwin\Example6\temp\5S060\187,8721.638790,10110000100100100,8564.02342640408,True,True,True,8,5,2,55.90481122931773,0,7.615363551233573,From NM_5S060_187: No important warnings
5S061,201,C:\Users\jcraig\pydarwin\Example6\temp\5S061\201,8720.067814,10110000101100000,8564.081315110094,True,True,True,9,4,2,59.785956373948196,0,5.986498789053566,No important warnings
5S061,205,C:\Users\jcraig\pydarwin\Example6\temp\5S061\205,8748.442036,10110000100100400,8564.02342640408,True,True,True,8,7,2,78.36942475395446,0,14.418609422225758,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,206,C:\Users\jcraig\pydarwin\Example6\temp\5S061\206,8921.683230,10110000100100200,8564.027429945778,True,True,False,8,5,2,8295.963317941203,0,7.655800404398784,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,211,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,210,C:\Users\jcraig\pydarwin\Example6\temp\5S061\210,11002.583525,10110000100100001,10770.641859582953,True,True,True,8,4,1,45.5068080921645,0,101.94166492127925,No important warnings
5S061,208,C:\Users\jcraig\pydarwin\Example6\temp\5S061\208,9269.902125,10110000100100020,8991.942399296806,False,True,True,9,4,2,14.13809159147374,0,27.959725719883078,No important warnings
5S061,209,C:\Users\jcraig\pydarwin\Example6\temp\5S061\209,9275.888529,10110000100100010,8914.30553488563,True,True,False,8,4,2,932821.0951330177,0,21.582994058148035,No important warnings
5S061,214,C:\Users\jcraig\pydarwin\Example6\temp\5S061\214,8930.937577,10110000010110000,8777.092064953826,True,True,True,8,3,2,41.64255540474753,0,23.84551251150966,No important warnings
5S061,212,C:\Users\jcraig\pydarwin\Example6\temp\5S061\212,8718.926614,10110000011100000,8563.107620878442,True,True,True,9,4,2,55.55176747299342,0,5.818993286994136,No important warnings
5S061,215,C:\Users\jcraig\pydarwin\Example6\temp\5S061\215,8977.541352,10110000010101000,8771.812470343506,True,True,True,8,4,2,40.753350913912975,0,65.72888121059174,No important warnings
5S061,218,C:\Users\jcraig\pydarwin\Example6\temp\5S060\188,8931.344027,10110000010100100,8573.57750666904,True,True,False,8,5,2,15047.029125611922,0,7.766520603170695,From NM_5S060_188: No important warnings
5S061,213,C:\Users\jcraig\pydarwin\Example6\temp\5S061\213,8918.160149,10110000010000000,8563.247279043844,True,True,False,8,5,2,1168.3981071313856,0,4.912870261120334,No important warnings
5S061,217,C:\Users\jcraig\pydarwin\Example6\temp\5S061\217,9037.085376,10110000010100200,8679.29066664399,True,True,False,8,5,2,3269.844116315689,0,7.794708910082453,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,216,C:\Users\jcraig\pydarwin\Example6\temp\5S061\216,8957.987541,10110000010100400,8573.57750666904,True,True,False,8,7,2,368350.46768627584,0,14.410033832232536,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,222,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,221,C:\Users\jcraig\pydarwin\Example6\temp\5S061\221,11002.540506,10110000010100001,10770.6360543281,True,True,True,8,4,1,46.25729275258822,0,101.90445120780365,No important warnings
5S061,219,C:\Users\jcraig\pydarwin\Example6\temp\5S061\219,9370.329682,10110000010100020,8992.022372815565,False,True,False,9,4,2,65.8270509598921,0,28.307308788361986,No important warnings
5S061,220,C:\Users\jcraig\pydarwin\Example6\temp\5S061\220,9275.512628,10110000010100010,8913.46056725131,True,True,False,8,4,2,111379.69518752495,0,22.052060546105235,No important warnings
5S061,224,C:\Users\jcraig\pydarwin\Example6\temp\5S061\224,8840.855846,10110000001110000,8687.83583686144,True,True,True,8,3,2,50.6126454546767,0,23.020009158244978,No important warnings
5S061,227,C:\Users\jcraig\pydarwin\Example6\temp\5\22,9021.900010,10110000001100200,8665.01777513407,True,True,False,8,5,2,1958.7626093174395,0,6.8822351161649085,From NM_5_22: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,228,C:\Users\jcraig\pydarwin\Example6\temp\5D01\03,9021.850363,10110000001100100,8665.016504484458,True,True,False,8,5,2,4511.54205926607,0,6.833858204465883,From NM_5D01_03: No important warnings
5S061,223,C:\Users\jcraig\pydarwin\Example6\temp\5S061\223,8820.007604,10110000001000000,8563.936357977835,True,True,False,8,5,2,492.94516511212146,0,6.071245831264332,No important warnings
5S061,225,C:\Users\jcraig\pydarwin\Example6\temp\5S061\225,8779.468685,10110000001101000,8574.238485813881,True,True,True,8,4,2,56.731950449228414,0,65.23019908261325,No important warnings
5S061,230,C:\Users\jcraig\pydarwin\Example6\temp\5S061\230,99999999.000000,10110000001100010,99999999,False,False,False,8,4,2,99999999,0,0.0,No important warnings
5S061,232,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,226,C:\Users\jcraig\pydarwin\Example6\temp\5S061\226,9048.331844,10110000001100400,8665.016504484458,True,True,False,8,7,2,19240.773388551712,0,13.315339709371468,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,231,C:\Users\jcraig\pydarwin\Example6\temp\5S061\231,11002.079726,10110000001100001,10770.03323593453,True,True,True,8,4,1,46.4938075675762,0,102.04649036489049,No important warnings
5S061,229,C:\Users\jcraig\pydarwin\Example6\temp\5S061\229,9394.836732,10110000001100020,8916.236522630905,False,True,False,9,4,2,13540.574394913421,0,28.600209213245055,No important warnings
5S061,233,C:\Users\jcraig\pydarwin\Example6\temp\5S061\233,8842.776682,10110000000010000,8688.007905340306,True,True,True,7,4,2,50.655464374680875,0,24.76877697647697,No important warnings
5S061,237,C:\Users\jcraig\pydarwin\Example6\temp\5S060\190,8979.753625,10110000000000100,8564.120551128268,True,True,False,7,6,2,2543.3893490675537,0,65.63307422987573,From NM_5S060_190: No important warnings
5S061,234,C:\Users\jcraig\pydarwin\Example6\temp\5S061\234,8787.889555,10110000000001000,8564.121691365332,True,True,True,7,5,2,78.56092546280749,0,83.76786404622906,No important warnings
5S061,236,C:\Users\jcraig\pydarwin\Example6\temp\5S061\236,8979.417442,10110000000000200,8564.121713897797,True,True,False,7,6,2,1744.8977339389478,0,65.29572816258987,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,235,C:\Users\jcraig\pydarwin\Example6\temp\5S061\235,9047.467008,10110000000000400,8564.120551128268,True,False,False,7,8,2,99999999,0,13.346456853941193,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,241,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,238,C:\Users\jcraig\pydarwin\Example6\temp\5S061\238,9467.495172,10110000000000020,8994.254674630567,False,True,False,8,5,2,2307.2292492963024,0,23.240496975918084,No important warnings
5S061,242,C:\Users\jcraig\pydarwin\Example6\temp\5S061\242,8886.640741,10110000000111000,8695.057408842616,True,True,True,7,3,2,51.84207675680374,0,71.58333235461771,No important warnings
5S061,240,C:\Users\jcraig\pydarwin\Example6\temp\5S061\240,11018.031338,10110000000000001,10770.649316102012,True,True,True,7,5,1,1.0,0,117.38202220890955,No important warnings
5S061,245,C:\Users\jcraig\pydarwin\Example6\temp\5S060\191,8828.069542,10110000000110100,8688.010064042066,True,True,True,7,4,2,50.487121802387065,0,10.059478054973887,From NM_5S060_191: No important warnings
5S061,239,C:\Users\jcraig\pydarwin\Example6\temp\5S061\239,9373.036202,10110000000000010,8914.481712781875,False,True,False,7,5,2,401735188.60558426,0,18.55448903362726,No important warnings
5S061,244,C:\Users\jcraig\pydarwin\Example6\temp\5S061\244,8835.500757,10110000000110200,8695.057411900523,True,True,True,7,4,2,51.84868001055561,0,10.443344848662026,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,243,C:\Users\jcraig\pydarwin\Example6\temp\5S061\243,8871.692315,10110000000110400,8688.010064042066,True,True,True,7,6,2,50.394506075279004,0,33.68225048065665,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,249,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,247,C:\Users\jcraig\pydarwin\Example6\temp\5S061\247,9119.113252,10110000000110010,8990.826750095785,True,True,True,7,3,2,56.44013919673344,0,8.286502291396792,No important warnings
5S061,246,C:\Users\jcraig\pydarwin\Example6\temp\5S061\246,9127.466148,10110000000110020,8992.60129788337,True,True,True,8,3,2,14.149297342917531,0,4.864850072604788,No important warnings
5S061,252,C:\Users\jcraig\pydarwin\Example6\temp\5S060\192,8781.779588,10110000000101100,8564.072363174315,True,True,True,7,5,2,55.20808060238648,0,77.70722461367421,From NM_5S060_192: No important warnings
5S061,248,C:\Users\jcraig\pydarwin\Example6\temp\5S061\248,11112.170604,10110000000110001,10810.6333330225,True,True,False,7,3,1,53.604734934250914,0,91.53727129731392,No important warnings
5S061,253,C:\Users\jcraig\pydarwin\Example6\temp\5S061\253,9223.523950,10110000000101020,8992.519947818311,True,True,True,8,4,2,14.143367471964964,0,91.00400201320524,No important warnings
5S061,251,C:\Users\jcraig\pydarwin\Example6\temp\5S061\251,8905.758696,10110000000101200,8687.853320348957,True,True,True,7,5,2,50.69281605191825,0,77.9053760513745,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,256,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,257,C:\Users\jcraig\pydarwin\Example6\temp\5S060\194,8738.768988,10110000000100300,8574.436298241397,True,True,True,7,6,2,57.05397789717234,0,14.332689361902931,From NM_5S060_194: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,258,C:\Users\jcraig\pydarwin\Example6\temp\5S060\193,8912.539914,10110000000100200,8564.111993747427,True,True,False,7,5,2,8947.181571144587,0,8.427920646157286,From NM_5S060_193: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,250,C:\Users\jcraig\pydarwin\Example6\temp\5S061\250,9004.878200,10110000000101400,8564.072363174315,True,True,False,7,7,2,1253.7708821200263,0,80.80583717729473,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,254,C:\Users\jcraig\pydarwin\Example6\temp\5S061\254,9428.214816,10110000000101010,8914.472270924587,False,True,False,7,4,2,1014.1757187557675,0,83.74254515530629,No important warnings
5S061,255,C:\Users\jcraig\pydarwin\Example6\temp\5S061\255,11022.743518,10110000000101001,10770.648150627972,True,True,True,7,4,1,45.64217320901584,0,132.09536736990825,No important warnings
5S061,262,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,263,C:\Users\jcraig\pydarwin\Example6\temp\5S060\194,8738.768988,10110000000100300,8574.436298241397,True,True,True,7,6,2,57.05397789717234,0,14.332689361902931,From NM_5S060_194: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,260,C:\Users\jcraig\pydarwin\Example6\temp\5S061\260,9408.105285,10110000000100410,8914.47227345074,False,True,False,7,7,2,4891514698.525734,0,33.633011253817365,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,261,C:\Users\jcraig\pydarwin\Example6\temp\5S061\261,11191.246870,10110000000100401,10641.246870106554,False,False,False,7,7,1,99999999,0,0.0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,259,C:\Users\jcraig\pydarwin\Example6\temp\5S061\259,9302.475099,10110000000100420,8992.519782080419,False,True,True,8,7,2,14.1423919705479,0,39.95531731796119,No important warnings
5S061,267,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,268,C:\Users\jcraig\pydarwin\Example6\temp\5S060\196,9252.364299,10110000000100120,8992.519782080419,False,True,True,8,5,2,14.142391970547882,0,9.844517109221796,From NM_5S060_196: No important warnings
5S061,269,C:\Users\jcraig\pydarwin\Example6\temp\5S060\197,9359.681734,10110000000100110,8914.47227345074,False,True,False,7,5,2,42048.25566810767,0,5.209461011073478,From NM_5S060_197: No important warnings
5S061,270,C:\Users\jcraig\pydarwin\Example6\temp\5S060\198,11071.246870,10110000000100101,10641.246870106554,True,False,False,7,5,1,99999999,0,0.0,From NM_5S060_198: No important warnings
5S061,271,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,264,C:\Users\jcraig\pydarwin\Example6\temp\5S061\264,9253.833207,10110000000100220,8994.332651117467,False,True,True,8,5,2,14.073948649011383,0,9.500556183558146,No important warnings
5S061,266,C:\Users\jcraig\pydarwin\Example6\temp\5S061\266,11194.889595,10110000000100201,10770.648310419516,True,True,False,7,5,1,3284.3926426895173,0,94.24128450640805,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,274,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,265,C:\Users\jcraig\pydarwin\Example6\temp\5S061\265,9359.681734,10110000000100210,8914.47227345074,False,True,False,7,5,2,42048.25566810767,0,5.209461011073478,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S061,276,C:\Users\jcraig\pydarwin\Example6\temp\5S060\195,8700.173319,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,6.06132507329006,From NM_5S060_195: No important warnings
5S061,273,C:\Users\jcraig\pydarwin\Example6\temp\5S061\273,11993.365626,10110000000100021,11656.806114902329,True,True,False,8,4,1,110.12634820600385,0,106.55951114230993,No important warnings
5S061,272,C:\Users\jcraig\pydarwin\Example6\temp\5S061\272,9262.400886,10110000000100020,8994.332651117467,False,True,True,8,4,2,14.073948649011497,0,28.068235326971763,No important warnings
5S061,275,C:\Users\jcraig\pydarwin\Example6\temp\5S061\275,12068.497898,10110000000100011,11642.748591063806,True,True,False,7,4,1,5851.664401064686,0,105.74930743265436,No important warnings
5S062,001,C:\Users\jcraig\pydarwin\Example6\temp\5S061\088,8696.780289,10120000000100000,8564.31520276968,True,True,True,7,4,2,55.592257644946955,0,2.465085865521979,From NM_5S061_088: No important warnings
5S062,002,C:\Users\jcraig\pydarwin\Example6\temp\5S061\005,99999999.000000,20120000000100000,99999999,False,False,False,9,4,2,99999999,0,0.0,From NM_5S061_005: No important warnings
5S062,005,C:\Users\jcraig\pydarwin\Example6\temp\5S061\006,99999999.000000,20100000000100000,99999999,False,False,False,8,4,2,99999999,0,0.0,From NM_5S061_006: No important warnings
5S062,006,C:\Users\jcraig\pydarwin\Example6\temp\5S061\005,99999999.000000,20120000000100000,99999999,False,False,False,9,4,2,99999999,0,0.0,From NM_5S061_005: No important warnings
5S062,004,C:\Users\jcraig\pydarwin\Example6\temp\5S062\004,99999999.000000,20020000000100000,99999999,False,False,False,9,3,2,99999999,0,0.0,No important warnings
5S062,008,C:\Users\jcraig\pydarwin\Example6\temp\5S062\008,99999999.000000,20120100000100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
5S062,007,C:\Users\jcraig\pydarwin\Example6\temp\5S062\007,99999999.000000,20121000000100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
5S062,003,C:\Users\jcraig\pydarwin\Example6\temp\5S062\003,99999999.000000,21120000000100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
5S062,009,C:\Users\jcraig\pydarwin\Example6\temp\5S062\009,99999999.000000,20120010000100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
5S062,010,C:\Users\jcraig\pydarwin\Example6\temp\5S062\010,99999999.000000,20120002000100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
5S062,011,C:\Users\jcraig\pydarwin\Example6\temp\5S062\011,99999999.000000,20120001000100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
5S062,012,C:\Users\jcraig\pydarwin\Example6\temp\5S062\012,99999999.000000,20120000100100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
5S062,013,C:\Users\jcraig\pydarwin\Example6\temp\5S062\013,99999999.000000,20120000010100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
5S062,014,C:\Users\jcraig\pydarwin\Example6\temp\5S062\014,99999999.000000,20120000001100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
5S062,015,C:\Users\jcraig\pydarwin\Example6\temp\5S062\015,99999999.000000,20120000000000000,99999999,False,False,False,9,5,2,99999999,0,0.0,No important warnings
5S062,016,C:\Users\jcraig\pydarwin\Example6\temp\5S062\016,99999999.000000,20120000000110000,99999999,False,False,False,9,3,2,99999999,0,0.0,No important warnings
5S062,017,C:\Users\jcraig\pydarwin\Example6\temp\5S062\017,99999999.000000,20120000000101000,99999999,False,False,False,9,4,2,99999999,0,0.0,No important warnings
5S062,018,C:\Users\jcraig\pydarwin\Example6\temp\5S062\018,99999999.000000,20120000000100400,99999999,False,False,False,9,7,2,99999999,0,0.0,NON-FIXED OMEGA NON-FIXED PARAMETER 
