Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S081,130,C:\Users\jcraig\pydarwin\Example5\temp\5S081\130,8722.145368,10111000010100000,8572.14536777712,True,True,True,9,4,2,57.18769186022283,0,0,No important warnings
5S081,134,C:\Users\jcraig\pydarwin\Example5\temp\5S081\134,8713.019564,10111000000101000,8573.019563767648,True,True,True,8,4,2,57.41767234961616,0,0,No important warnings
5S081,132,C:\Users\jcraig\pydarwin\Example5\temp\5S081\132,8912.695097,10111000000000000,8562.695097186046,True,True,False,8,5,2,26953.07709790652,0,0,No important warnings
5S081,135,C:\Users\jcraig\pydarwin\Example5\temp\5S081\135,8842.995505,10111000000100400,8572.99550466132,True,True,False,8,7,2,798.0120958568034,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,136,C:\Users\jcraig\pydarwin\Example5\temp\5S081\136,8923.019532,10111000000100200,8573.019531656084,True,True,False,8,5,2,26156.953968451086,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,137,C:\Users\jcraig\pydarwin\Example5\temp\5S081\137,8722.995505,10111000000100100,8572.99550466132,True,True,True,8,5,2,57.16257050751423,0,0,No important warnings
5S081,141,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,140,C:\Users\jcraig\pydarwin\Example5\temp\5S081\140,10900.192949,10111000000100001,10770.192948976432,True,True,True,8,4,1,46.26361541138065,0,0,No important warnings
5S081,138,C:\Users\jcraig\pydarwin\Example5\temp\5S081\138,9241.637166,10111000000100020,8991.637166392113,False,True,True,9,4,2,27.163154170035455,0,0,No important warnings
5S081,139,C:\Users\jcraig\pydarwin\Example5\temp\5S081\139,9253.715213,10111000000100010,8913.715212712466,True,True,False,8,4,2,1377.0713808042706,0,0,No important warnings
5S081,145,C:\Users\jcraig\pydarwin\Example5\temp\5S080\108,9021.147815,10110100100100000,8671.14781523789,True,True,False,9,4,2,6556.178723589396,0,0,From NM_5S080_108: No important warnings
5S081,143,C:\Users\jcraig\pydarwin\Example5\temp\5S081\143,8712.865112,10110102000100000,8562.865111910018,True,True,True,9,4,2,59.40565701826862,0,0,No important warnings
5S081,142,C:\Users\jcraig\pydarwin\Example5\temp\5S081\142,8721.207145,10110110000100000,8571.2071447152,True,True,True,9,4,2,59.091063445751324,0,0,No important warnings
5S081,144,C:\Users\jcraig\pydarwin\Example5\temp\5S081\144,9028.364567,10110101000100000,8678.364567142256,True,True,False,9,4,2,2551.587144406451,0,0,No important warnings
5S081,146,C:\Users\jcraig\pydarwin\Example5\temp\5S081\146,8722.278003,10110100010100000,8572.27800341299,True,True,True,9,4,2,60.44578412144953,0,0,No important warnings
5S081,147,C:\Users\jcraig\pydarwin\Example5\temp\5S081\147,8712.737882,10110100001100000,8562.737881632112,True,True,True,9,4,2,59.560141151393545,0,0,No important warnings
5S081,149,C:\Users\jcraig\pydarwin\Example5\temp\5S081\149,8824.214306,10110100000110000,8694.21430633156,True,True,True,8,3,2,55.512986294833084,0,0,No important warnings
5S081,150,C:\Users\jcraig\pydarwin\Example5\temp\5S081\150,8827.078501,10110100000101000,8687.078501269973,True,True,True,8,4,2,54.32520969612788,0,0,No important warnings
5S081,148,C:\Users\jcraig\pydarwin\Example5\temp\5S081\148,8912.933216,10110100000000000,8562.933216063462,True,True,False,8,5,2,6870.29477283945,0,0,No important warnings
5S081,152,C:\Users\jcraig\pydarwin\Example5\temp\5S081\152,8923.152088,10110100000100200,8573.152088414068,True,True,False,8,5,2,1018.1675568562031,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,151,C:\Users\jcraig\pydarwin\Example5\temp\5S081\151,8943.127594,10110100000100400,8573.127593791862,True,True,False,8,7,2,2231.7343495542405,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,153,C:\Users\jcraig\pydarwin\Example5\temp\5S081\153,8723.127594,10110100000100100,8573.127593791862,True,True,True,8,5,2,60.165799422112016,0,0,No important warnings
5S081,157,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,155,C:\Users\jcraig\pydarwin\Example5\temp\5S081\155,9252.623936,10110100000100010,8912.623936330541,True,True,False,8,4,2,1345.8082794801364,0,0,No important warnings
5S081,156,C:\Users\jcraig\pydarwin\Example5\temp\5S081\156,10899.780467,10110100000100001,10769.780466535098,True,True,True,8,4,1,44.70912409979208,0,0,No important warnings
5S081,160,C:\Users\jcraig\pydarwin\Example5\temp\5S080\109,8712.351139,10110010100100000,8562.351139274602,True,True,True,9,4,2,54.52449645165386,0,0,From NM_5S080_109: No important warnings
5S081,154,C:\Users\jcraig\pydarwin\Example5\temp\5S081\154,9264.542757,10110100000100020,8914.542757101195,False,True,False,9,4,2,630.6291456530417,0,0,No important warnings
5S081,158,C:\Users\jcraig\pydarwin\Example5\temp\5S081\158,8712.372227,10110012000100000,8562.372226980633,True,True,True,9,4,2,54.5379009017925,0,0,No important warnings
5S081,159,C:\Users\jcraig\pydarwin\Example5\temp\5S081\159,8722.472374,10110011000100000,8572.472373941438,True,True,True,9,4,2,55.37984950778727,0,0,No important warnings
5S081,161,C:\Users\jcraig\pydarwin\Example5\temp\5S081\161,8721.629144,10110010010100000,8571.629143507314,True,True,True,9,4,2,55.18000424139249,0,0,No important warnings
5S081,162,C:\Users\jcraig\pydarwin\Example5\temp\5S081\162,8722.281721,10110010001100000,8572.281720916866,True,True,True,9,4,2,55.297898382763805,0,0,No important warnings
5S081,164,C:\Users\jcraig\pydarwin\Example5\temp\5S081\164,8816.149273,10110010000110000,8686.149272707748,True,True,True,8,3,2,49.98308086789409,0,0,No important warnings
5S081,165,C:\Users\jcraig\pydarwin\Example5\temp\5S081\165,8825.987054,10110010000101000,8685.987054368483,True,True,True,8,4,2,50.02217664882847,0,0,No important warnings
5S081,163,C:\Users\jcraig\pydarwin\Example5\temp\5S081\163,8912.443803,10110010000000000,8562.443802675325,True,True,False,8,5,2,2409.218337192091,0,0,No important warnings
5S081,166,C:\Users\jcraig\pydarwin\Example5\temp\5S081\166,8742.436189,10110010000100400,8572.436188944377,True,True,True,8,7,2,651.8894504961895,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,167,C:\Users\jcraig\pydarwin\Example5\temp\5S081\167,8912.434226,10110010000100200,8562.434226472833,True,True,False,8,5,2,6122.057943521035,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,171,C:\Users\jcraig\pydarwin\Example5\temp\5S081\171,99999999.000000,10110010000100001,99999999,False,False,False,8,4,1,99999999,0,0,No important warnings
5S081,172,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,168,C:\Users\jcraig\pydarwin\Example5\temp\5S081\168,8722.436189,10110010000100100,8572.436188944377,True,True,True,8,5,2,54.823117764544925,0,0,No important warnings
5S081,174,C:\Users\jcraig\pydarwin\Example5\temp\5S080\110,8713.978542,10110002100100000,8563.978541556746,True,True,True,9,4,2,55.870819076884224,0,0,From NM_5S080_110: No important warnings
5S081,170,C:\Users\jcraig\pydarwin\Example5\temp\5S081\170,9157.107626,10110010000100010,8917.107625867882,True,True,False,8,4,2,290.48179277502777,0,0,No important warnings
5S081,169,C:\Users\jcraig\pydarwin\Example5\temp\5S081\169,9242.506382,10110010000100020,8992.506381622681,False,True,True,9,4,2,14.161254305754795,0,0,No important warnings
5S081,173,C:\Users\jcraig\pydarwin\Example5\temp\5S081\173,8714.387599,10110002000100000,8574.387598677067,True,True,True,8,4,2,56.86420740810602,0,0,No important warnings
5S081,175,C:\Users\jcraig\pydarwin\Example5\temp\5S081\175,8713.144834,10110002010100000,8563.144834025556,True,True,True,9,4,2,55.58289546155751,0,0,No important warnings
5S081,176,C:\Users\jcraig\pydarwin\Example5\temp\5S081\176,8713.900637,10110002001100000,8563.900637101025,True,True,True,9,4,2,55.60466655130519,0,0,No important warnings
5S081,178,C:\Users\jcraig\pydarwin\Example5\temp\5S081\178,8824.997952,10110002000110000,8694.997951608017,True,True,True,8,3,2,51.85182580856555,0,0,No important warnings
5S081,179,C:\Users\jcraig\pydarwin\Example5\temp\5S081\179,8704.055334,10110002000101000,8564.05533397885,True,True,True,8,4,2,55.85061451425017,0,0,No important warnings
5S081,182,C:\Users\jcraig\pydarwin\Example5\temp\5D02\10,8914.053930,10110002000100100,8564.053929952663,True,True,False,8,5,2,29293.56068358286,0,0,From NM_5D02_10: No important warnings
5S081,177,C:\Users\jcraig\pydarwin\Example5\temp\5S081\177,8769.368343,10110002000000000,8619.368343163893,True,True,True,8,5,2,83.34431501892303,0,0,No important warnings
5S081,181,C:\Users\jcraig\pydarwin\Example5\temp\5S081\181,8824.387599,10110002000100200,8574.387598677067,True,True,False,8,5,2,502.36256302043427,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,185,C:\Users\jcraig\pydarwin\Example5\temp\5S081\185,99999999.000000,10110002000100001,99999999,False,False,False,8,4,1,99999999,0,0,No important warnings
5S081,186,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,187,C:\Users\jcraig\pydarwin\Example5\temp\5S080\111,8724.355200,10110001100100000,8574.355199852114,True,True,True,9,4,2,56.933505004556146,0,0,From NM_5S080_111: No important warnings
5S081,184,C:\Users\jcraig\pydarwin\Example5\temp\5S081\184,9354.422385,10110002000100010,8914.4223854123,True,False,False,8,4,2,99999999,0,0,No important warnings
5S081,189,C:\Users\jcraig\pydarwin\Example5\temp\5S081\189,99999999.000000,10110001001100000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
5S081,180,C:\Users\jcraig\pydarwin\Example5\temp\5S081\180,8934.053930,10110002000100400,8564.053929952663,True,True,False,8,7,2,14242.861330541451,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,191,C:\Users\jcraig\pydarwin\Example5\temp\5D01\20,8817.996405,10110001000110000,8687.996405119486,True,True,True,8,3,2,50.67208959729121,0,0,From NM_5D01_20: No important warnings
5S081,192,C:\Users\jcraig\pydarwin\Example5\temp\5D03\20,8827.834759,10110001000101000,8687.834759307463,True,True,True,8,4,2,50.658606465255886,0,0,From NM_5D03_20: No important warnings
5S081,183,C:\Users\jcraig\pydarwin\Example5\temp\5S081\183,9266.340749,10110002000100020,8916.340749372765,False,True,False,9,4,2,776.9031975782382,0,0,No important warnings
5S081,194,C:\Users\jcraig\pydarwin\Example5\temp\5D02\18,9022.964127,10110001000100200,8672.964126876564,True,True,False,8,5,2,4881.490609532897,0,0,From NM_5D02_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,195,C:\Users\jcraig\pydarwin\Example5\temp\5D01\16,8714.100300,10110001000100100,8564.100300403357,True,True,True,8,5,2,55.81730871137934,0,0,From NM_5D01_16: No important warnings
5S081,188,C:\Users\jcraig\pydarwin\Example5\temp\5S081\188,8723.556709,10110001010100000,8573.556709398987,True,True,True,9,4,2,56.658040106039444,0,0,No important warnings
5S081,193,C:\Users\jcraig\pydarwin\Example5\temp\5S081\193,8934.100300,10110001000100400,8564.100300403357,True,True,False,8,7,2,19016758.729018837,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,196,C:\Users\jcraig\pydarwin\Example5\temp\5S081\196,9244.327730,10110001000100020,8994.327729541787,False,True,True,9,4,2,14.113619821196204,0,0,No important warnings
5S081,199,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,200,C:\Users\jcraig\pydarwin\Example5\temp\5S080\113,8713.198208,10110000110100000,8563.198208383135,True,True,True,9,4,2,55.74660959090442,0,0,From NM_5S080_113: No important warnings
5S081,201,C:\Users\jcraig\pydarwin\Example5\temp\5S080\114,8714.081315,10110000101100000,8564.081315110094,True,True,True,9,4,2,59.785956373948196,0,0,From NM_5S080_114: No important warnings
5S081,202,C:\Users\jcraig\pydarwin\Example5\temp\5S080\115,8914.037014,10110000100000000,8564.037014422493,True,True,False,8,5,2,4521.474561075099,0,0,From NM_5S080_115: No important warnings
5S081,203,C:\Users\jcraig\pydarwin\Example5\temp\5S080\116,8824.471290,10110000100110000,8694.471289618861,True,True,True,8,3,2,51.87070708107556,0,0,From NM_5S080_116: No important warnings
5S081,204,C:\Users\jcraig\pydarwin\Example5\temp\5D04\27,8827.254602,10110000100101000,8687.254602058076,True,True,True,8,4,2,50.74104238111007,0,0,From NM_5D04_27: No important warnings
5S081,205,C:\Users\jcraig\pydarwin\Example5\temp\5S080\118,8734.023426,10110000100100400,8564.02342640408,True,True,True,8,7,2,78.36942475395446,0,0,From NM_5S080_118: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,206,C:\Users\jcraig\pydarwin\Example5\temp\5S080\119,8914.027430,10110000100100200,8564.027429945778,True,True,False,8,5,2,8295.963317941203,0,0,From NM_5S080_119: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,207,C:\Users\jcraig\pydarwin\Example5\temp\5S080\120,8714.023426,10110000100100100,8564.02342640408,True,True,True,8,5,2,55.90481122931773,0,0,From NM_5S080_120: No important warnings
5S081,208,C:\Users\jcraig\pydarwin\Example5\temp\5S080\121,9241.942399,10110000100100020,8991.942399296806,False,True,True,9,4,2,14.13809159147374,0,0,From NM_5S080_121: No important warnings
5S081,209,C:\Users\jcraig\pydarwin\Example5\temp\5S080\122,9254.305535,10110000100100010,8914.30553488563,True,True,False,8,4,2,932821.0951330177,0,0,From NM_5S080_122: No important warnings
5S081,210,C:\Users\jcraig\pydarwin\Example5\temp\5S080\123,10900.641860,10110000100100001,10770.641859582953,True,True,True,8,4,1,45.5068080921645,0,0,From NM_5S080_123: No important warnings
5S081,211,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,190,C:\Users\jcraig\pydarwin\Example5\temp\5S081\190,8814.115303,10110001000000000,8564.11530285927,True,True,False,8,5,2,692.8891195415562,0,0,No important warnings
5S081,198,C:\Users\jcraig\pydarwin\Example5\temp\5S081\198,10899.936893,10110001000100001,10769.936892526504,True,True,True,8,4,1,45.62330907759388,0,0,No important warnings
5S081,197,C:\Users\jcraig\pydarwin\Example5\temp\5S081\197,9154.469997,10110001000100010,8914.469996999695,True,True,False,8,4,2,340.9757370562737,0,0,No important warnings
5S081,214,C:\Users\jcraig\pydarwin\Example5\temp\5S081\214,8907.092065,10110000010110000,8777.092064953826,True,True,True,8,3,2,41.64255540474753,0,0,No important warnings
5S081,212,C:\Users\jcraig\pydarwin\Example5\temp\5S081\212,8713.107621,10110000011100000,8563.107620878442,True,True,True,9,4,2,55.55176747299342,0,0,No important warnings
5S081,215,C:\Users\jcraig\pydarwin\Example5\temp\5S081\215,8911.812470,10110000010101000,8771.812470343506,True,True,True,8,4,2,40.753350913912975,0,0,No important warnings
5S081,213,C:\Users\jcraig\pydarwin\Example5\temp\5S081\213,8913.247279,10110000010000000,8563.247279043844,True,True,False,8,5,2,1168.3981071313856,0,0,No important warnings
5S081,217,C:\Users\jcraig\pydarwin\Example5\temp\5S081\217,9029.290667,10110000010100200,8679.29066664399,True,True,False,8,5,2,3269.844116315689,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,216,C:\Users\jcraig\pydarwin\Example5\temp\5S081\216,8943.577507,10110000010100400,8573.57750666904,True,True,False,8,7,2,368350.46768627584,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,218,C:\Users\jcraig\pydarwin\Example5\temp\5S081\218,8923.577507,10110000010100100,8573.57750666904,True,True,False,8,5,2,15047.029125611922,0,0,No important warnings
5S081,222,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,219,C:\Users\jcraig\pydarwin\Example5\temp\5S081\219,9342.022373,10110000010100020,8992.022372815565,False,True,False,9,4,2,65.8270509598921,0,0,No important warnings
5S081,221,C:\Users\jcraig\pydarwin\Example5\temp\5S081\221,10900.636054,10110000010100001,10770.6360543281,True,True,True,8,4,1,46.25729275258822,0,0,No important warnings
5S081,220,C:\Users\jcraig\pydarwin\Example5\temp\5S081\220,9253.460567,10110000010100010,8913.46056725131,True,True,False,8,4,2,111379.69518752495,0,0,No important warnings
5S081,224,C:\Users\jcraig\pydarwin\Example5\temp\5S081\224,8817.835837,10110000001110000,8687.83583686144,True,True,True,8,3,2,50.6126454546767,0,0,No important warnings
5S081,225,C:\Users\jcraig\pydarwin\Example5\temp\5S081\225,8714.238486,10110000001101000,8574.238485813881,True,True,True,8,4,2,56.731950449228414,0,0,No important warnings
5S081,223,C:\Users\jcraig\pydarwin\Example5\temp\5S081\223,8813.936358,10110000001000000,8563.936357977835,True,True,False,8,5,2,492.94516511212146,0,0,No important warnings
5S081,227,C:\Users\jcraig\pydarwin\Example5\temp\5S081\227,9015.017775,10110000001100200,8665.01777513407,True,True,False,8,5,2,1958.7626093174395,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,226,C:\Users\jcraig\pydarwin\Example5\temp\5S081\226,9035.016504,10110000001100400,8665.016504484458,True,True,False,8,7,2,19240.773388551712,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,230,C:\Users\jcraig\pydarwin\Example5\temp\5S081\230,99999999.000000,10110000001100010,99999999,False,False,False,8,4,2,99999999,0,0,No important warnings
5S081,232,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,228,C:\Users\jcraig\pydarwin\Example5\temp\5S081\228,9015.016504,10110000001100100,8665.016504484458,True,True,False,8,5,2,4511.54205926607,0,0,No important warnings
5S081,231,C:\Users\jcraig\pydarwin\Example5\temp\5S081\231,10900.033236,10110000001100001,10770.03323593453,True,True,True,8,4,1,46.4938075675762,0,0,No important warnings
5S081,229,C:\Users\jcraig\pydarwin\Example5\temp\5S081\229,9366.236523,10110000001100020,8916.236522630905,False,True,False,9,4,2,13540.574394913421,0,0,No important warnings
5S081,233,C:\Users\jcraig\pydarwin\Example5\temp\5S081\233,8818.007905,10110000000010000,8688.007905340306,True,True,True,7,4,2,50.655464374680875,0,0,No important warnings
5S081,234,C:\Users\jcraig\pydarwin\Example5\temp\5S081\234,8704.121691,10110000000001000,8564.121691365332,True,True,True,7,5,2,78.56092546280749,0,0,No important warnings
5S081,236,C:\Users\jcraig\pydarwin\Example5\temp\5S081\236,8914.121714,10110000000000200,8564.121713897797,True,True,False,7,6,2,1744.8977339389478,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,235,C:\Users\jcraig\pydarwin\Example5\temp\5S081\235,9034.120551,10110000000000400,8564.120551128268,True,False,False,7,8,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,237,C:\Users\jcraig\pydarwin\Example5\temp\5S081\237,8914.120551,10110000000000100,8564.120551128268,True,True,False,7,6,2,2543.3893490675537,0,0,No important warnings
5S081,241,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,242,C:\Users\jcraig\pydarwin\Example5\temp\5S081\242,8815.057409,10110000000111000,8695.057408842616,True,True,True,7,3,2,51.84207675680374,0,0,No important warnings
5S081,240,C:\Users\jcraig\pydarwin\Example5\temp\5S081\240,10900.649316,10110000000000001,10770.649316102012,True,True,True,7,5,1,1.0,0,0,No important warnings
5S081,238,C:\Users\jcraig\pydarwin\Example5\temp\5S081\238,9444.254675,10110000000000020,8994.254674630567,False,True,False,8,5,2,2307.2292492963024,0,0,No important warnings
5S081,245,C:\Users\jcraig\pydarwin\Example5\temp\5D01\11,8818.010064,10110000000110100,8688.010064042066,True,True,True,7,4,2,50.487121802387065,0,0,From NM_5D01_11: No important warnings
5S081,239,C:\Users\jcraig\pydarwin\Example5\temp\5S081\239,9354.481713,10110000000000010,8914.481712781875,False,True,False,7,5,2,401735188.60558426,0,0,No important warnings
5S081,244,C:\Users\jcraig\pydarwin\Example5\temp\5S081\244,8825.057412,10110000000110200,8695.057411900523,True,True,True,7,4,2,51.84868001055561,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,243,C:\Users\jcraig\pydarwin\Example5\temp\5S081\243,8838.010064,10110000000110400,8688.010064042066,True,True,True,7,6,2,50.394506075279004,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,249,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,247,C:\Users\jcraig\pydarwin\Example5\temp\5S081\247,9110.826750,10110000000110010,8990.826750095785,True,True,True,7,3,2,56.44013919673344,0,0,No important warnings
5S081,251,C:\Users\jcraig\pydarwin\Example5\temp\5D04\18,8827.853320,10110000000101200,8687.853320348957,True,True,True,7,5,2,50.69281605191825,0,0,From NM_5D04_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,252,C:\Users\jcraig\pydarwin\Example5\temp\5D03\11,8704.072363,10110000000101100,8564.072363174315,True,True,True,7,5,2,55.20808060238648,0,0,From NM_5D03_11: No important warnings
5S081,248,C:\Users\jcraig\pydarwin\Example5\temp\5S081\248,11020.633333,10110000000110001,10810.6333330225,True,True,False,7,3,1,53.604734934250914,0,0,No important warnings
5S081,246,C:\Users\jcraig\pydarwin\Example5\temp\5S081\246,9122.601298,10110000000110020,8992.60129788337,True,True,True,8,3,2,14.149297342917531,0,0,No important warnings
5S081,255,C:\Users\jcraig\pydarwin\Example5\temp\5S081\255,10890.648151,10110000000101001,10770.648150627972,True,True,True,7,4,1,45.64217320901584,0,0,No important warnings
5S081,256,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,253,C:\Users\jcraig\pydarwin\Example5\temp\5S081\253,9132.519948,10110000000101020,8992.519947818311,True,True,True,8,4,2,14.143367471964964,0,0,No important warnings
5S081,250,C:\Users\jcraig\pydarwin\Example5\temp\5S081\250,8924.072363,10110000000101400,8564.072363174315,True,True,False,7,7,2,1253.7708821200263,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,254,C:\Users\jcraig\pydarwin\Example5\temp\5S081\254,9344.472271,10110000000101010,8914.472270924587,False,True,False,7,4,2,1014.1757187557675,0,0,No important warnings
5S081,257,C:\Users\jcraig\pydarwin\Example5\temp\5S081\257,8724.436298,10110000000100300,8574.436298241397,True,True,True,7,6,2,57.05397789717234,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,258,C:\Users\jcraig\pydarwin\Example5\temp\5S081\258,8904.111994,10110000000100200,8564.111993747427,True,True,False,7,5,2,8947.181571144587,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,262,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,263,C:\Users\jcraig\pydarwin\Example5\temp\5S081\257,99999999.000000,10110000000100300,99999999,False,False,False,0,0,0,99999999,0,0,
5S081,260,C:\Users\jcraig\pydarwin\Example5\temp\5S081\260,9374.472273,10110000000100410,8914.47227345074,False,True,False,7,7,2,4891514698.525734,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,259,C:\Users\jcraig\pydarwin\Example5\temp\5S081\259,9262.519782,10110000000100420,8992.519782080419,False,True,True,8,7,2,14.1423919705479,0,0,No important warnings
5S081,266,C:\Users\jcraig\pydarwin\Example5\temp\5S081\266,11100.648310,10110000000100201,10770.648310419516,True,True,False,7,5,1,3284.3926426895173,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,267,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,261,C:\Users\jcraig\pydarwin\Example5\temp\5S081\261,11191.246870,10110000000100401,10641.246870106554,False,False,False,7,7,1,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,264,C:\Users\jcraig\pydarwin\Example5\temp\5S081\264,9244.332651,10110000000100220,8994.332651117467,False,True,True,8,5,2,14.073948649011383,0,0,No important warnings
5S081,265,C:\Users\jcraig\pydarwin\Example5\temp\5S081\265,9354.472273,10110000000100210,8914.47227345074,False,True,False,7,5,2,42048.25566810767,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S081,271,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,269,C:\Users\jcraig\pydarwin\Example5\temp\5S081\269,9354.472273,10110000000100110,8914.47227345074,False,True,False,7,5,2,42048.25566810767,0,0,No important warnings
5S081,272,C:\Users\jcraig\pydarwin\Example5\temp\5S081\272,9234.332651,10110000000100020,8994.332651117467,False,True,True,8,4,2,14.073948649011497,0,0,No important warnings
5S081,274,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,270,C:\Users\jcraig\pydarwin\Example5\temp\5S081\270,11071.246870,10110000000100101,10641.246870106554,True,False,False,7,5,1,99999999,0,0,No important warnings
5S081,276,C:\Users\jcraig\pydarwin\Example5\temp\5S080\112,8694.111994,10110000000100000,8564.111993747427,True,True,True,7,4,2,55.586159583159954,0,0,From NM_5S080_112: No important warnings
5S081,268,C:\Users\jcraig\pydarwin\Example5\temp\5S081\268,9242.519782,10110000000100120,8992.519782080419,False,True,True,8,5,2,14.142391970547882,0,0,No important warnings
5S081,275,C:\Users\jcraig\pydarwin\Example5\temp\5S081\275,11962.748591,10110000000100011,11642.748591063806,True,True,False,7,4,1,5851.664401064686,0,0,No important warnings
5S081,273,C:\Users\jcraig\pydarwin\Example5\temp\5S081\273,11886.806115,10110000000100021,11656.806114902329,True,True,False,8,4,1,110.12634820600385,0,0,No important warnings
6,03,C:\Users\jcraig\pydarwin\Example5\temp\5D04\16,8825.056855,10110000000111100,8695.056854585002,True,True,True,7,4,2,51.70249398489625,0,0,From NM_5D04_16: No important warnings
6,02,C:\Users\jcraig\pydarwin\Example5\temp\6\02,8909.202774,10010001000111200,8779.202773731304,True,True,True,8,3,2,41.491350727592064,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
6,06,C:\Users\jcraig\pydarwin\Example5\temp\5S080\203,8798.989381,10100000000110000,8688.989380818497,True,True,True,6,3,2,49.80119351042702,0,0,From NM_5S080_203: No important warnings
