Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S041,022,Example4/temp/5S041/022,99999999.000000,20100002010011010,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S041,023,Example4/temp/5S041/023,99999999.000000,20100002010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S041,024,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
5S041,025,Example4/temp/5S041/025,9373.211011,01100002010011000,9234.66783395369,True,True,True,6,4,2,1789.4752815148004,18.5431672327389,0,No important warnings
5S041,026,Example4/temp/5S041/026,9362.580232,00000002010011000,9234.66761815318,True,True,True,6,3,2,264.0342378952916,17.9126138802406,0,No important warnings
5S041,027,Example4/temp/5S041/027,9385.565649,00120002010011000,9229.338917048208,True,True,True,7,4,2,269.35966590961186,26.2267321006946,0,No important warnings
5S041,028,Example4/temp/5S041/028,9379.367549,00110002010011000,9229.535004031331,True,True,True,7,4,2,1608.096859951788,19.8325450837702,0,No important warnings
5S041,029,Example4/temp/5S041/029,9381.690443,00101002010011000,9234.667466546005,True,True,True,7,4,2,5043.41022731587,17.0229761605211,0,No important warnings
5S041,030,Example4/temp/5S041/030,9388.123905,00100102010011000,9229.35634348854,True,True,True,7,4,2,317.33538903183853,28.7675613353118,0,No important warnings
5S041,031,Example4/temp/5S041/031,9398.361632,00100012010011000,9234.926149516652,True,True,True,7,4,2,261.95722229835167,33.4354826621262,0,No important warnings
5S041,032,Example4/temp/5S041/032,9363.869702,00100000010011000,9235.248089394703,True,True,True,5,4,2,282.976690481571,18.6216128726402,0,No important warnings
5S041,033,Example4/temp/5S041/033,9373.211001,00100002010011000,9234.66783395369,True,True,True,6,4,2,1789.4752815148004,18.5431672327389,0,No important warnings
5S041,034,Example4/temp/5S041/034,9384.276775,00100002110011000,9234.729290918933,True,True,True,7,4,2,937.7333489640217,19.5474838390711,0,No important warnings
5S041,035,Example4/temp/5S040/036,9364.636073,00100002000011000,9237.089727358285,True,True,True,5,4,2,53391.94608674089,17.5463460978983,0,From NM_5S040_036: No important warnings
5S041,036,Example4/temp/5S040/035,9384.171666,00100002011011000,9234.473648717136,True,True,True,7,4,2,478.0586563049073,19.6980168085634,0,From NM_5S040_035: No important warnings
5S041,037,Example4/temp/5S041/037,9410.658523,00100002010111000,9256.765677586736,True,True,True,6,3,2,3985.215743045928,43.892845064665,0,No important warnings
5S041,038,Example4/temp/5S041/038,9385.668203,00100002010001000,9217.673515185972,True,True,True,6,5,2,87.35663533037251,37.9946877016723,0,No important warnings
5S041,039,Example4/temp/5S041/039,9523.155747,00100002010010000,9235.021044040312,True,True,True,6,4,2,65.68748474052833,168.13470255199,0,No important warnings
5S041,040,Example4/temp/5S041/040,9406.680171,00100002010011400,9234.672240932025,True,True,True,6,7,2,7741909955758941.0,22.0079296372155,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,041,Example4/temp/5S041/041,9502.866691,00100002010011200,9234.66783323206,False,True,True,6,5,2,400560.5150563057,38.1988581539486,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,042,Example4/temp/5S041/042,9402.589019,00100002010011100,9234.672240932025,True,True,True,6,5,2,79659.1029749212,37.9167777622194,0,No important warnings
5S041,043,Example4/temp/5S041/043,9931.663344,00100002010011020,9751.119208757913,True,True,True,7,4,2,871.4543897180619,50.5441348312141,0,No important warnings
5S041,044,Example4/temp/5S041/044,9907.055349,00100002010011010,9745.067808093056,True,True,True,6,4,2,198.8816685085517,41.9875405591645,0,No important warnings
5S041,045,Example4/temp/5S041/045,99999999.000000,00100002010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S041,046,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
5S041,047,Example4/temp/5S041/047,8719.262063,11000002010011000,8457.116314452132,False,True,True,9,3,2,602.9634339534753,22.1457486226343,0,No important warnings
5S041,048,Example4/temp/5S041/048,8589.449105,11120002010011000,8398.624600584502,True,True,True,10,4,2,-9879623859468240.0,30.8245043966445,0,No important warnings
5S041,049,Example4/temp/5S041/049,8583.410697,11110002010011000,8398.81464331913,True,True,True,10,4,2,64.58520191665932,24.5960536691318,0,No important warnings
5S041,050,Example4/temp/5S041/050,8881.400429,11101002010011000,8399.464694628608,True,False,False,10,4,2,99999999,21.9357342468028,0,No important warnings
5S041,051,Example4/temp/5S041/051,8647.368613,11100102010011000,8453.821026820991,True,True,True,10,4,2,622.5114482390285,33.5475864386765,0,No important warnings
5S041,052,Example4/temp/5S041/052,8597.312637,11100012010011000,8399.24403038747,True,True,True,10,4,2,64.0871300688412,38.0686063419607,0,No important warnings
5S041,053,Example4/temp/5S041/053,8620.730163,11100000010011000,8457.379433327611,True,True,True,8,4,2,602.4284667010512,23.350729660336,0,No important warnings
5S041,054,Example4/temp/5S041/054,8519.157016,11100002010011000,8345.833486482947,True,True,True,9,4,2,2.0902962401852292e+16,23.3235295661232,0,No important warnings
5S041,055,Example4/temp/5S041/055,8829.545374,11100002110011000,8345.378135722704,True,False,False,10,4,2,99999999,24.16723838417,0,No important warnings
5S041,056,Example4/temp/5S040/057,8622.331285,11100002000011000,8459.996402908426,True,True,True,8,4,2,609.7604685966053,22.3348825451578,0,From NM_5S040_057: No important warnings
5S041,057,Example4/temp/5S040/056,8582.992992,11100002011011000,8398.580867439154,True,True,True,10,4,2,62.76841864024361,24.4121246508936,0,From NM_5S040_056: No important warnings
5S041,058,Example4/temp/5S041/058,8645.963463,11100002010111000,8457.122972486153,True,True,True,9,3,2,632.9403223817262,48.8404901959115,0,No important warnings
5S041,059,Example4/temp/5S041/059,8550.407784,11100002010001000,8347.014068328956,True,True,True,9,5,2,61.34395561763646,43.3937155000962,0,No important warnings
5S041,060,Example4/temp/5S041/060,8651.211005,11100002010010000,8345.805410849145,True,True,True,9,4,2,48.62088906228901,155.40559431189,0,No important warnings
5S041,061,Example4/temp/5S041/061,8663.513781,11100002010011400,8457.098976089634,True,True,True,9,7,2,626.2055754920616,26.4148045442345,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,062,Example4/temp/5S041/062,8548.900073,11100002010011200,8345.833491365629,True,True,True,9,5,2,7311.515594133207,43.0665818184178,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,063,Example4/temp/5S041/063,8659.889010,11100002010011100,8457.098782492927,True,True,True,9,5,2,621.1499339303003,42.7902273451668,0,No important warnings
5S041,064,Example4/temp/5S041/064,8612.651986,11100002010011020,8397.968750516298,True,True,True,10,4,2,3804.6935994541905,54.6832353599592,0,No important warnings
5S041,065,Example4/temp/5S041/065,8592.653862,11100002010011010,8396.704044263686,True,True,True,9,4,2,6521.46449565504,45.9498174957059,0,No important warnings
5S041,066,Example4/temp/5S041/066,10061.865464,11100002010011001,9813.641946603078,True,True,True,9,4,1,34.324351029147465,108.223517093641,0,No important warnings
5S041,067,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
5S041,068,Example4/temp/5S041/068,8722.196842,10020002010011000,8454.527072014478,False,True,True,9,3,2,598.3366103527202,27.6697700283201,0,No important warnings
5S041,069,Example4/temp/5S041/069,8615.746391,10010002010011000,8454.764175124941,True,True,True,9,3,2,632.1240288931627,20.9822161481539,0,No important warnings
5S041,070,Example4/temp/5S041/070,8620.112789,10001002010011000,8457.10417676138,True,True,True,9,3,2,632.4686491528828,23.0086124868035,0,No important warnings
5S041,071,Example4/temp/5S041/071,8626.626169,10000102010011000,8453.847495483871,True,True,True,9,3,2,615.6565322353941,32.7786737262297,0,No important warnings
5S041,072,Example4/temp/5S041/072,8631.201242,10000012010011000,8456.114158473738,True,True,True,9,3,2,635.0519158740753,35.0870832809131,0,No important warnings
5S041,073,Example4/temp/5S041/073,8697.731039,10000000010011000,8457.40906193262,False,True,True,7,3,2,612.5428528873555,20.3219768550845,0,No important warnings
5S041,074,Example4/temp/5S041/074,8609.275015,10000002010011000,8457.131322848862,True,True,True,8,3,2,621.1420836308023,22.143691933318,0,No important warnings
5S041,075,Example4/temp/5S041/075,8586.614871,10000002110011000,8425.130807261625,True,True,True,9,3,2,339.2992184029115,21.4840640280486,0,No important warnings
5S041,076,Example4/temp/5S040/077,8602.621620,10000002000011000,8460.026153111528,True,True,True,7,3,2,621.2848857048978,22.5954673613957,0,From NM_5S040_077: No important warnings
5S041,077,Example4/temp/5S040/076,8587.528716,10000002011011000,8425.098656524815,True,True,True,9,3,2,333.3312032502493,22.4300592020805,0,From NM_5S040_076: No important warnings
5S041,078,Example4/temp/5S041/078,8579.459900,10000002010111000,8457.152141569368,True,True,True,8,2,2,604.4178641911428,2.30775860070857,0,No important warnings
5S041,079,Example4/temp/5S041/079,8618.482591,10000002010001000,8424.934587912201,True,True,True,8,4,2,437.7892858105043,53.5480035825432,0,No important warnings
5S041,080,Example4/temp/5S041/080,8728.522430,10000002010010000,8425.558175345524,True,True,True,8,3,2,334.61204841935086,172.964254239416,0,No important warnings
5S041,081,Example4/temp/5S041/081,8659.513613,10000002010011400,8457.128337858365,True,True,True,8,6,2,628.7071844409817,42.3852753959882,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,082,Example4/temp/5S041/082,8620.857994,10000002010011200,8457.13167317491,True,True,True,8,4,2,630.414432839879,23.7263211481918,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,083,Example4/temp/5S041/083,8620.252484,10000002010011100,8457.128358804874,True,True,True,8,4,2,627.8739540560231,23.1241248412985,0,No important warnings
5S041,084,Example4/temp/5S041/084,99999999.000000,10000002010011020,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S041,085,Example4/temp/5S041/085,8574.298736,10000002010011010,8396.714711854054,True,True,True,8,3,2,14.197290951482561,47.5840237436461,0,No important warnings
5S041,086,Example4/temp/5S041/086,10394.218340,10000002010011001,10169.031776549962,True,True,True,8,3,1,25.90095125899524,105.186563551552,0,No important warnings
5S041,087,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
5S041,088,Example4/temp/5S041/088,8579.445470,10120002010011000,8398.622170402708,True,True,True,9,4,2,64.59429596224082,30.8232996500537,0,No important warnings
5S041,089,Example4/temp/5S041/089,8644.337427,10121002010011000,8454.483247343327,True,True,True,10,4,2,622.4334501635394,29.8541797535309,0,No important warnings
5S041,090,Example4/temp/5S041/090,8653.666750,10120102010011000,8452.93521269802,True,True,True,10,4,2,629.1679135729339,40.7315373776595,0,No important warnings
5S041,091,Example4/temp/5S041/091,8550.038207,10120012010011000,8345.047898545146,True,True,True,10,4,2,47.91052852957989,44.9903084347392,0,No important warnings
5S041,092,Example4/temp/5S041/092,8570.697204,10120000010011000,8398.869788917558,True,True,True,8,4,2,64.66933055279355,31.8274153755805,0,No important warnings
5S041,093,Example4/temp/5S041/088,99999999.000000,10120002010011000,99999999,False,False,False,0,0,0,99999999,0,0,
5S041,094,Example4/temp/5S041/094,8536.103874,10120002110011000,8344.670091398913,True,True,True,10,4,2,47.35312223423523,31.4337824503761,0,No important warnings
5S041,095,Example4/temp/5D02/37,8627.277829,10120002000011000,8457.45899286886,True,True,True,8,4,2,616.9007949382046,29.8188362544314,0,From NM_5D02_37: No important warnings
5S041,096,Example4/temp/5D02/36,8589.945668,10120002011011000,8397.740335808741,True,True,True,10,4,2,64.58638599952235,32.2053317095239,0,From NM_5D02_36: No important warnings
5S041,097,Example4/temp/5S041/097,8591.055505,10120002010111000,8398.65323173202,True,True,True,9,3,2,64.66133078648056,52.4022734109781,0,No important warnings
5S041,098,Example4/temp/5S041/098,8631.061141,10120002010001000,8422.728827759778,True,True,True,9,5,2,1602.6720008966436,48.332312907823,0,No important warnings
5S041,099,Example4/temp/5S041/099,8645.111490,10120002010010000,8345.117352727102,True,True,True,9,4,2,47.24544954120077,149.994137670893,0,No important warnings
5S041,100,Example4/temp/5S041/100,8612.080536,10120002010011400,8398.624557060573,True,True,True,9,7,2,64.66110040604681,33.4559786369539,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,101,Example4/temp/5S041/101,8606.296383,10120002010011200,8398.622256469733,True,True,True,9,5,2,64.5421350326213,47.6741262536029,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,102,Example4/temp/5S041/102,8606.123946,10120002010011100,8398.62299451457,True,True,True,9,5,2,64.62249124548234,47.5009510595179,0,No important warnings
5S041,103,Example4/temp/5S041/103,8616.800452,10120002010011020,8396.20559694916,True,True,True,10,4,2,17310.775391796775,60.5948551003935,0,No important warnings
5S041,104,Example4/temp/5S041/104,8596.599475,10120002010011010,8393.990653472303,True,True,True,9,4,2,1077.3021552511611,52.608821188838,0,No important warnings
5S041,105,Example4/temp/5S041/105,99999999.000000,10120002010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S041,106,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
5S041,107,Example4/temp/5S041/107,8606.492912,10111002010011000,8422.972552738585,True,True,True,10,4,2,65814.58270385939,23.5203591460133,0,No important warnings
5S041,108,Example4/temp/5S041/108,8538.535353,10110102010011000,8343.857076841601,True,True,True,10,4,2,52.30337311428197,34.6782761860903,0,No important warnings
5S041,109,Example4/temp/5S041/109,8597.694066,10110012010011000,8398.587763305128,True,True,True,10,4,2,65.92353504424001,39.106303183604,0,No important warnings
5S041,110,Example4/temp/5S041/110,8620.755197,10110000010011000,8455.06052353795,True,True,True,8,4,2,616.1082597462114,25.6946730420753,0,No important warnings
5S041,111,Example4/temp/5S041/111,8573.405791,10110002010011000,8398.812524221343,True,True,True,9,4,2,64.53382412021888,24.593266757137,0,No important warnings
5S041,112,Example4/temp/5S041/112,8530.089252,10110002110011000,8344.8289999242,True,True,True,10,4,2,47.571125471131765,25.2602518105067,0,No important warnings
5S041,113,Example4/temp/5S040/114,8721.199560,10110002000011000,8457.691633916884,False,True,True,8,4,2,586.3482038844234,23.5079256016934,0,From NM_5S040_114: No important warnings
5S041,114,Example4/temp/5S040/113,8583.797720,10110002011011000,8397.931165199729,True,True,True,10,4,2,64.53579294531521,25.8665546172568,0,From NM_5S040_113: No important warnings
5S041,115,Example4/temp/5S041/115,8641.352087,10110002010111000,8454.770674562204,True,True,True,9,3,2,609.955777554184,46.5814125525826,0,No important warnings
5S041,116,Example4/temp/5S041/116,8548.673348,10110002010001000,8346.175733429167,True,True,True,9,5,2,4865.8706428885625,42.4976146378124,0,No important warnings
5S041,117,Example4/temp/5S041/117,8709.128826,10110002010010000,8398.812564054886,True,True,True,9,4,2,64.5773810979866,160.316262145884,0,No important warnings
5S041,118,Example4/temp/5S041/118,8605.609420,10110002010011400,8398.821909429233,True,True,True,9,7,2,64.63855132130674,26.7875102275914,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,119,Example4/temp/5S041/119,8600.620800,10110002010011200,8398.812521423075,True,True,True,9,5,2,64.54897812777891,41.8082789954343,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,120,Example4/temp/5S041/120,8600.451411,10110002010011100,8398.813247635648,True,True,True,9,5,2,64.48002617882175,41.6381636310055,0,No important warnings
5S041,121,Example4/temp/5S041/121,8711.159666,10110002010011020,8396.345559304445,False,True,True,10,4,2,292.57114002421673,54.8141066065633,0,No important warnings
5S041,122,Example4/temp/5S041/122,8590.753096,10110002010011010,8394.121179498205,True,True,True,9,4,2,1490.3503462888125,46.6319163292028,0,No important warnings
5S041,123,Example4/temp/5S041/123,99999999.000000,10110002010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S041,124,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
5S041,125,Example4/temp/5S041/125,8645.530837,10101102010011000,8453.680545389323,True,True,True,10,4,2,631.7966869857166,31.8502920336536,0,No important warnings
5S041,126,Example4/temp/5S041/126,8595.710815,10101012010011000,8399.24490790849,True,True,True,10,4,2,64.10083157916463,36.46590664535,0,No important warnings
5S041,127,Example4/temp/5S041/127,8619.750966,10101000010011000,8457.36213559264,True,True,True,8,4,2,624.7450632088135,22.3888303947169,0,No important warnings
5S041,128,Example4/temp/5S041/128,8571.404793,10101002010011000,8399.465137526755,True,True,True,9,4,2,62.79121228191285,21.9396552671267,0,No important warnings
5S041,129,Example4/temp/5S041/129,8580.218748,10101002110011000,8399.279822239736,True,True,True,10,4,2,62.86867345658824,20.9389259242655,0,No important warnings
5S041,130,Example4/temp/5S040/131,8563.691283,10101002000011000,8402.338895917048,True,True,True,8,4,2,63.18320544297021,21.3523867714686,0,From NM_5S040_131: No important warnings
5S041,131,Example4/temp/5S040/130,8582.101131,10101002011011000,8398.580929095227,True,True,True,10,4,2,62.702986822126476,23.5202019943321,0,From NM_5S040_130: No important warnings
5S041,132,Example4/temp/5S041/132,8586.351879,10101002010111000,8399.496144988729,True,True,True,9,3,2,62.86454008608867,46.8557335114562,0,No important warnings
5S041,133,Example4/temp/5S041/133,8547.573743,10101002010001000,8346.875132049612,True,True,True,9,5,2,61.09621162286795,40.6986105873542,0,No important warnings
5S041,134,Example4/temp/5S041/134,8649.586611,10101002010010000,8345.77603902328,True,True,True,9,4,2,46.176148931200274,153.810571738669,0,No important warnings
5S041,135,Example4/temp/5S041/135,8551.787512,10101002010011400,8345.776710679385,True,True,True,9,7,2,7767.185495255803,26.0108015714563,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,136,Example4/temp/5S041/136,8600.392138,10101002010011200,8399.465128667249,True,True,True,9,5,2,62.808694728175155,40.9270091411213,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,137,Example4/temp/5S041/137,8546.526348,10101002010011100,8345.776709323993,True,True,True,9,5,2,75.1721162878331,40.7496385781627,0,No important warnings
5S041,138,Example4/temp/5S041/138,8713.037544,10101002010011020,8398.918959068,False,True,True,10,4,2,3631.9974945700533,54.1185851275899,0,No important warnings
5S041,139,Example4/temp/5S041/139,8691.647470,10101002010011010,8396.697980424686,False,True,True,9,4,2,76.54415811304287,44.9494895648655,0,No important warnings
5S041,140,Example4/temp/5S041/140,99999999.000000,10101002010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S041,141,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
5S041,142,Example4/temp/5S041/142,8605.271835,10100112010011000,8397.327325371518,True,True,True,10,4,2,69.89281144802213,47.9445092069196,0,No important warnings
5S041,143,Example4/temp/5S041/143,8627.516222,10100100010011000,8454.13276303918,True,True,True,8,4,2,606.2967791261907,33.3834592526415,0,No important warnings
5S041,144,Example4/temp/5S041/144,8581.112655,10100102010011000,8397.564569684928,True,True,True,9,4,2,68.5190502450481,33.5480853861872,0,No important warnings
5S041,145,Example4/temp/5S041/145,8537.882960,10100102110011000,8343.448634126844,True,True,True,10,4,2,51.66494715210736,34.4343257799332,0,No important warnings
5S041,146,Example4/temp/5S040/147,8573.079341,10100102000011000,8400.49831022973,True,True,True,8,4,2,68.8497077224061,32.5810309501747,0,From NM_5S040_147: No important warnings
5S041,147,Example4/temp/5S040/146,8537.884470,10100102011011000,8343.35117499946,True,True,True,10,4,2,51.93472786587376,34.533294524609,0,From NM_5S040_146: No important warnings
5S041,148,Example4/temp/5S041/148,8595.471020,10100102010111000,8397.595634227213,True,True,True,9,3,2,68.4982905691885,57.8753860597678,0,No important warnings
5S041,149,Example4/temp/5S041/149,8556.942087,10100102010001000,8343.968715086823,True,True,True,9,5,2,4975.377971880862,52.9733717034808,0,No important warnings
5S041,150,Example4/temp/5S041/150,8633.303658,10100102010010000,8343.879553607907,True,True,True,9,4,2,51.77728332578213,139.424104088133,0,No important warnings
5S041,151,Example4/temp/5S041/151,8560.935812,10100102010011400,8343.880359785935,True,True,True,9,7,2,7228.271429995676,37.0554519050144,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,152,Example4/temp/5S041/152,8610.046409,10100102010011200,8397.564597230521,True,True,True,9,5,2,68.48185207238319,52.4818119957429,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,153,Example4/temp/5S041/153,8556.118574,10100102010011100,8343.880364837369,True,True,True,9,5,2,2202.891567870583,52.238208927523,0,No important warnings
5S041,154,Example4/temp/5S041/154,8719.252654,10100102010011020,8394.980135262498,False,True,True,10,4,2,540.6424210278433,64.272518534346,0,No important warnings
5S041,155,Example4/temp/5S041/155,8598.434605,10100102010011010,8392.748640974196,True,True,True,9,4,2,5905.662347860756,55.685964079327,0,No important warnings
5S041,156,Example4/temp/5S041/156,99999999.000000,10100102010011001,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S041,157,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
5S041,158,Example4/temp/5S041/158,8577.566396,10100010010011000,8399.479799916557,True,True,True,8,4,2,64.03101007227362,38.0865959558699,0,No important warnings
5S041,159,Example4/temp/5S041/159,8587.315688,10100012010011000,8399.244930159992,True,True,True,9,4,2,64.10171381084196,38.0707580925631,0,No important warnings
5S041,160,Example4/temp/5S041/160,8598.026227,10100012110011000,8399.065416361516,True,True,True,10,4,2,64.11857354853153,38.960810410473,0,No important warnings
5S041,161,Example4/temp/5S040/162,8579.388541,10100012000011000,8402.135336877138,True,True,True,8,4,2,64.46414291071623,37.2532045796249,0,From NM_5S040_162: No important warnings
5S041,162,Example4/temp/5S040/161,8544.439338,10100012011011000,8345.225472365451,True,True,True,10,4,2,46.53537832511374,39.2138653214376,0,From NM_5S040_161: No important warnings
5S041,163,Example4/temp/5S041/163,8599.439848,10100012010111000,8399.275783560124,True,True,True,9,3,2,64.09754545170674,60.1640645257858,0,No important warnings
5S041,164,Example4/temp/5S041/164,8560.946360,10100012010001000,8347.007753228436,True,True,True,9,5,2,61.846999935860815,53.9386064226738,0,No important warnings
5S041,165,Example4/temp/5S041/165,99999999.000000,10100012010010000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S041,166,Example4/temp/5S041/166,8642.269091,10100012010011400,8425.245764574356,True,True,True,9,7,2,10519633.115204481,37.0233262118226,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,167,Example4/temp/5S041/167,8615.576189,10100012010011200,8399.24486802148,True,True,True,9,5,2,64.02896165634388,56.3313212220238,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,168,Example4/temp/5S041/168,8741.283449,10100012010011100,8425.24570485467,False,True,True,9,5,2,17584.762644861607,56.0377446392981,0,No important warnings
5S041,169,Example4/temp/5S041/169,8624.143819,10100012010011020,8397.64877651085,True,True,True,10,4,2,53069.312749105244,66.4950423825054,0,No important warnings
5S041,170,Example4/temp/5S041/170,8604.384276,10100012010011010,8395.45035384605,True,True,True,9,4,2,2610.242617782629,58.933922534982,0,No important warnings
5S041,171,Example4/temp/5S041/171,10584.594439,10100012010011001,10329.055429924361,True,True,True,9,4,1,7.95890837181106,115.53900884989,0,No important warnings
5S041,172,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
5S041,173,Example4/temp/5S041/173,8618.762203,10100001010011000,8456.971667852102,True,True,True,8,4,2,619.3875833323333,21.7905356365078,0,No important warnings
5S041,174,Example4/temp/5S041/174,8621.326569,10100000110011000,8457.347616639901,True,True,True,8,4,2,620.3655556118092,23.9789523181132,0,No important warnings
5S041,175,Example4/temp/5S040/176,8602.529660,10100000000011000,8460.220828425812,True,True,True,6,4,2,635.0338847570536,22.3088317304469,0,From NM_5S040_176: No important warnings
5S041,176,Example4/temp/5S040/175,8590.461553,10100000011011000,8425.519034469888,True,True,True,8,4,2,4477.247075564424,24.9425180949327,0,From NM_5S040_175: No important warnings
5S041,177,Example4/temp/5S041/177,8565.556359,10100000010111000,8399.726170383932,True,True,True,7,3,2,62.79497645074981,45.8301883537595,0,No important warnings
5S041,178,Example4/temp/5S041/178,8529.413002,10100000010001000,8347.317690585225,True,True,True,7,5,2,61.245173755900545,42.0953116548074,0,No important warnings
5S041,179,Example4/temp/5S041/179,8636.010242,10100000010010000,8346.057313151063,True,True,True,7,4,2,46.33325078910951,159.95292880743,0,No important warnings
5S041,180,Example4/temp/5S041/180,8743.613470,10100000010011400,8457.391423384941,False,True,True,7,7,2,611.8815433964073,26.2220464638873,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,181,Example4/temp/5S041/181,8638.418498,10100000010011200,8457.394746071153,True,True,True,7,5,2,621.8017835024799,41.0237518165832,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,182,Example4/temp/5S041/182,8638.251205,10100000010011100,8457.391485192285,True,True,True,7,5,2,620.800743458663,40.8597202466715,0,No important warnings
5S041,183,Example4/temp/5S041/183,99999999.000000,10100000010011020,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S041,184,Example4/temp/5S041/184,8572.503254,10100000010011010,8397.15714142923,True,True,True,7,4,2,264.27511817716675,45.3461124780819,0,No important warnings
5S041,185,Example4/temp/5S041/185,10274.043965,10100000010011001,10046.428022293787,True,True,True,7,4,1,10.26616069603992,107.615943184233,0,No important warnings
5S041,186,Example4/temp/5S040/212,8509.158886,10100002010011000,8345.836265715088,True,True,True,8,4,2,46.36310634662817,23.3226204023272,0,From NM_5S040_212: No important warnings
5S041,187,Example4/temp/5S041/187,8519.546985,10100002110011000,8345.380823859956,True,True,True,9,4,2,46.27619284447304,24.1661611253183,0,No important warnings
5S041,188,Example4/temp/5D03/37,8612.349050,10100002000011000,8460.011766377127,True,True,True,7,4,2,615.7584072488768,22.3372831256698,0,From NM_5D03_37: No important warnings
5S041,189,Example4/temp/5D03/36,8572.992459,10100002011011000,8398.581161875676,True,True,True,9,4,2,62.82538981243732,24.4112971209343,0,From NM_5D03_36: No important warnings
5S041,190,Example4/temp/5S041/190,8635.973352,10100002010111000,8457.138012602596,True,True,True,8,3,2,635.1751123842338,48.8353398222433,0,No important warnings
5S041,191,Example4/temp/5S041/191,8540.412134,10100002010001000,8347.02045540424,True,True,True,8,5,2,61.302065828489226,43.3916783884723,0,No important warnings
5S041,192,Example4/temp/5S041/192,8641.236096,10100002010010000,8345.836285561754,True,True,True,8,4,2,46.291078451774176,155.399810321483,0,No important warnings
5S041,193,Example4/temp/5S041/193,8695.889528,10100002010011400,8399.46583627951,False,True,True,8,7,2,62.78013468718009,26.4236913877512,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,194,Example4/temp/5S041/194,8538.901596,10100002010011200,8345.836275050367,True,True,True,8,5,2,3839.4500590028706,43.0653205818617,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S041,195,Example4/temp/5S041/195,8692.253121,10100002010011100,8399.46583627951,False,True,True,8,5,2,62.78530889494519,42.7872851155515,0,No important warnings
5S041,196,Example4/temp/5S041/196,99999999.000000,10100002010011020,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
